5118;1;2015.09.01 00:00:00;0;0;0;0;0;13,75;1;3
5118;;;;;;;;;;
5118;2;2015.09.01 01:00:00;0;0;0;0;0;13,75;1;3
5118;;;;;;;;;;
5118;3;2015.09.01 02:00:00;0;0;0;0;0;13,75;1;3
5118;;;;;;;;;;
5118;4;2015.09.01 03:00:00;0;0;0;0;0;13,75;1;3
5118;;;;;;;;;;
5118;5;2015.09.01 04:00:00;0;0;0;0;0;13,75;1;3
5118;;;;;;;;;;
5118;6;2015.09.01 05:00:00;0;0;0;0;0;13,75;1;3
5118;;;;;;;;;;
5118;7;2015.09.01 06:00:00;0;0;0;0;0;13,75;1;3
5118;;;;;;;;;;
5118;8;2015.09.01 07:00:00;0;0;0;0;0;13,75;1;3
5118;;;;;;;;;;
5118;9;2015.09.01 08:00:00;0;0;0;0;0;13,75;1;3
5118;;;;;;;;;;
5118;10;2015.09.01 09:00:00;0;0;0;0;0;13,75;1;3
5118;;;;;;;;;;
5118;11;2015.09.01 10:00:00;0;0;0;0;0;13,75;1;3
5118;;;;;;;;;;
5118;12;2015.09.01 11:00:00;0;0;0;0;0;13,75;1;3
5118;;;;;;;;;;
5118;13;2015.09.01 12:00:00;0;0;0;0;0;13,75;1;3
5118;;;;;;;;;;
5118;14;2015.09.01 13:00:00;0;0;0;0;0;13,75;1;3
5118;;;;;;;;;;
5118;15;2015.09.01 14:00:00;0;0;0;0;0;13,75;1;3
5118;;;;;;;;;;
5118;16;2015.09.01 15:00:00;0;0;0;0;0;13,75;1;3
5118;;;;;;;;;;
5118;17;2015.09.01 16:00:00;0;0;0;0;0;13,75;1;3
5118;;;;;;;;;;
5118;18;2015.09.01 17:00:00;0;0;0;0;0;13,75;1;3
5118;;;;;;;;;;
5118;19;2015.09.01 18:00:00;0;0;0;0;0;13,75;1;3
5118;;;;;;;;;;
5118;20;2015.09.01 19:00:00;0;0;0;0;0;13,75;1;3
5118;;;;;;;;;;
5118;21;2015.09.01 20:00:00;0;0;0;0;0;13,75;1;3
5118;;;;;;;;;;
5118;22;2015.09.01 21:00:00;0;0;0;0;0;13,75;1;3
5118;;;;;;;;;;
5118;23;2015.09.01 22:00:00;0;0;0;0;0;13,75;1;3
5118;;;;;;;;;;
5118;24;2015.09.01 23:00:00;0;0;0;0;0;13,75;1;3
5118;;;;;;;;;;
5118;25;2015.09.02 00:00:00;0;0;0;0;0;13,683;1;3
5118;;;;;;;;;;
5118;26;2015.09.02 01:00:00;0;0;0;0;0;13,683;1;3
5118;;;;;;;;;;
5118;27;2015.09.02 02:00:00;0;0;0;0;0;13,683;1;3
5118;;;;;;;;;;
5118;28;2015.09.02 03:00:00;0;0;0;0;0;13,683;1;3
5118;;;;;;;;;;
5118;29;2015.09.02 04:00:00;0;0;0;0;0;13,683;1;3
5118;;;;;;;;;;
5118;30;2015.09.02 05:00:00;0;0;0;0;0;13,683;1;3
5118;;;;;;;;;;
5118;31;2015.09.02 06:00:00;0;0;0;0;0;13,683;1;3
5118;;;;;;;;;;
5118;32;2015.09.02 07:00:00;0;0;0;0;0;13,683;1;3
5118;;;;;;;;;;
5118;33;2015.09.02 08:00:00;0;0;0;0;0;13,683;1;3
5118;;;;;;;;;;
5118;34;2015.09.02 09:00:00;0;0;0;0;0;13,683;1;3
5118;;;;;;;;;;
5118;35;2015.09.02 10:00:00;0;0;0;0;0;13,683;1;3
5118;;;;;;;;;;
5118;36;2015.09.02 11:00:00;0;0;0;0;0;13,683;1;3
5118;;;;;;;;;;
5118;37;2015.09.02 12:00:00;0;0;0;0;0;13,683;1;3
5118;;;;;;;;;;
5118;38;2015.09.02 13:00:00;0;0;0;0;0;13,683;1;3
5118;;;;;;;;;;
5118;39;2015.09.02 14:00:00;0;0;0;0;0;13,683;1;3
5118;;;;;;;;;;
5118;40;2015.09.02 15:00:00;0;0;0;0;0;13,683;1;3
5118;;;;;;;;;;
5118;41;2015.09.02 16:00:00;0;0;0;0;0;13,683;1;3
5118;;;;;;;;;;
5118;42;2015.09.02 17:00:00;0;0;0;0;0;13,683;1;3
5118;;;;;;;;;;
5118;43;2015.09.02 18:00:00;0;0;0;0;0;13,683;1;3
5118;;;;;;;;;;
5118;44;2015.09.02 19:00:00;0;0;0;0;0;13,683;1;3
5118;;;;;;;;;;
5118;45;2015.09.02 20:00:00;0;0;0;0;0;13,683;1;3
5118;;;;;;;;;;
5118;46;2015.09.02 21:00:00;0;0;0;0;0;13,683;1;3
5118;;;;;;;;;;
5118;47;2015.09.02 22:00:00;0;0;0;0;0;13,683;1;3
5118;;;;;;;;;;
5118;48;2015.09.02 23:00:00;0;0;0;0;0;13,683;1;3
5118;;;;;;;;;;
5118;49;2015.09.03 00:00:00;0;0;0;0;0;13,617;1;3
5118;;;;;;;;;;
5118;50;2015.09.03 01:00:00;0;0;0;0;0;13,617;1;3
5118;;;;;;;;;;
5118;51;2015.09.03 02:00:00;0;0;0;0;0;13,617;1;3
5118;;;;;;;;;;
5118;52;2015.09.03 03:00:00;0;0;0;0;0;13,617;1;3
5118;;;;;;;;;;
5118;53;2015.09.03 04:00:00;0;0;0;0;0;13,617;1;3
5118;;;;;;;;;;
5118;54;2015.09.03 05:00:00;0;0;0;0;0;13,617;1;3
5118;;;;;;;;;;
5118;55;2015.09.03 06:00:00;0;0;0;0;0;13,617;1;3
5118;;;;;;;;;;
5118;56;2015.09.03 07:00:00;0;0;0;0;0;13,617;1;3
5118;;;;;;;;;;
5118;57;2015.09.03 08:00:00;0;0;0;0;0;13,617;1;3
5118;;;;;;;;;;
5118;58;2015.09.03 09:00:00;0;0;0;0;0;13,617;1;3
5118;;;;;;;;;;
5118;59;2015.09.03 10:00:00;0;0;0;0;0;13,617;1;3
5118;;;;;;;;;;
5118;60;2015.09.03 11:00:00;0;0;0;0;0;13,617;1;3
5118;;;;;;;;;;
5118;61;2015.09.03 12:00:00;0;0;0;0;0;13,617;1;3
5118;;;;;;;;;;
5118;62;2015.09.03 13:00:00;0;0;0;0;0;13,617;1;3
5118;;;;;;;;;;
5118;63;2015.09.03 14:00:00;0;0;0;0;0;13,617;1;3
5118;;;;;;;;;;
5118;64;2015.09.03 15:00:00;0;0;0;0;0;13,617;1;3
5118;;;;;;;;;;
5118;65;2015.09.03 16:00:00;0;0;0;0;0;13,617;1;3
5118;;;;;;;;;;
5118;66;2015.09.03 17:00:00;0;0;0;0;0;13,617;1;3
5118;;;;;;;;;;
5118;67;2015.09.03 18:00:00;0;0;0;0;0;13,617;1;3
5118;;;;;;;;;;
5118;68;2015.09.03 19:00:00;0;0;0;0;0;13,617;1;3
5118;;;;;;;;;;
5118;69;2015.09.03 20:00:00;0;0;0;0;0;13,617;1;3
5118;;;;;;;;;;
5118;70;2015.09.03 21:00:00;0;0;0;0;0;13,617;1;3
5118;;;;;;;;;;
5118;71;2015.09.03 22:00:00;0;0;0;0;0;13,617;1;3
5118;;;;;;;;;;
5118;72;2015.09.03 23:00:00;0;0;0;0;0;13,617;1;3
5118;;;;;;;;;;
5118;73;2015.09.04 00:00:00;0;0;0;0;0;13,533;2;3
5118;;;;;;;;;;
5118;74;2015.09.04 01:00:00;0;0;0;0;0;13,533;2;3
5118;;;;;;;;;;
5118;75;2015.09.04 02:00:00;0;0;0;0;0;13,533;2;3
5118;;;;;;;;;;
5118;76;2015.09.04 03:00:00;0;0;0;0;0;13,533;2;3
5118;;;;;;;;;;
5118;77;2015.09.04 04:00:00;0;0;0;0;0;13,533;2;3
5118;;;;;;;;;;
5118;78;2015.09.04 05:00:00;0;0;0;0;0;13,533;2;3
5118;;;;;;;;;;
5118;79;2015.09.04 06:00:00;0;0;0;0;0;13,533;2;3
5118;;;;;;;;;;
5118;80;2015.09.04 07:00:00;0;0;0;0;0;13,533;2;3
5118;;;;;;;;;;
5118;81;2015.09.04 08:00:00;0;0;0;0;0;13,533;2;3
5118;;;;;;;;;;
5118;82;2015.09.04 09:00:00;0;0;0;0;0;13,533;2;3
5118;;;;;;;;;;
5118;83;2015.09.04 10:00:00;0;0;0;0;0;13,533;2;3
5118;;;;;;;;;;
5118;84;2015.09.04 11:00:00;0;0;0;0;0;13,533;2;3
5118;;;;;;;;;;
5118;85;2015.09.04 12:00:00;0;0;0;0;0;13,533;2;3
5118;;;;;;;;;;
5118;86;2015.09.04 13:00:00;0;0;0;0;0;13,533;2;3
5118;;;;;;;;;;
5118;87;2015.09.04 14:00:00;0;0;0;0;0;13,533;2;3
5118;;;;;;;;;;
5118;88;2015.09.04 15:00:00;0;0;0;0;0;13,533;2;3
5118;;;;;;;;;;
5118;89;2015.09.04 16:00:00;0;0;0;0;0;13,533;2;3
5118;;;;;;;;;;
5118;90;2015.09.04 17:00:00;0;0;0;0;0;13,533;2;3
5118;;;;;;;;;;
5118;91;2015.09.04 18:00:00;0;0;0;0;0;13,533;2;3
5118;;;;;;;;;;
5118;92;2015.09.04 19:00:00;0;0;0;0;0;13,533;2;3
5118;;;;;;;;;;
5118;93;2015.09.04 20:00:00;0;0;0;0;0;13,533;2;3
5118;;;;;;;;;;
5118;94;2015.09.04 21:00:00;0;0;0;0;0;13,533;2;3
5118;;;;;;;;;;
5118;95;2015.09.04 22:00:00;0;0;0;0;0;13,533;2;3
5118;;;;;;;;;;
