5107;1;2015.09.01 00:00:00;5,496;0;0;0;0;13,75;1;3
5107;;;;;;;;;;
5107;2;2015.09.01 01:00:00;8,63;0;0;0;0;13,75;1;3
5107;;;;;;;;;;
5107;3;2015.09.01 02:00:00;7,541;0;0;0;0;13,75;1;3
5107;;;;;;;;;;
5107;4;2015.09.01 03:00:00;7,603;0;0;0;0;13,75;1;3
5107;;;;;;;;;;
5107;5;2015.09.01 04:00:00;7,61;0;0;0;0;13,75;1;3
5107;;;;;;;;;;
5107;6;2015.09.01 05:00:00;9,556;0;0;0;0;13,75;1;3
5107;;;;;;;;;;
5107;7;2015.09.01 06:00:00;12,769;0;0;0;0;13,75;1;3
5107;;;;;;;;;;
5107;8;2015.09.01 07:00:00;13,847;0;0;0;0;13,75;1;3
5107;;;;;;;;;;
5107;9;2015.09.01 08:00:00;12,129;0;0;0;0;13,75;1;3
5107;;;;;;;;;;
5107;10;2015.09.01 09:00:00;9,857;0;0;0;0;13,75;1;3
5107;;;;;;;;;;
5107;11;2015.09.01 10:00:00;12,962;0;0;0;0;13,75;1;3
5107;;;;;;;;;;
5107;12;2015.09.01 11:00:00;12,449;0;0;0;0;13,75;1;3
5107;;;;;;;;;;
5107;13;2015.09.01 12:00:00;13,419;0;0;0;0;13,75;1;3
5107;;;;;;;;;;
5107;14;2015.09.01 13:00:00;13,171;0;0;0;0;13,75;1;3
5107;;;;;;;;;;
5107;15;2015.09.01 14:00:00;11,942;0;0;0;0;13,75;1;3
5107;;;;;;;;;;
5107;16;2015.09.01 15:00:00;10,513;0;0;0;0;13,75;1;3
5107;;;;;;;;;;
5107;17;2015.09.01 16:00:00;12,594;0;0;0;0;13,75;1;3
5107;;;;;;;;;;
5107;18;2015.09.01 17:00:00;14,381;0;0;0;0;13,75;1;3
5107;;;;;;;;;;
5107;19;2015.09.01 18:00:00;12,244;0;0;0;0;13,75;1;3
5107;;;;;;;;;;
5107;20;2015.09.01 19:00:00;13,499;0;0;0;0;13,75;1;3
5107;;;;;;;;;;
5107;21;2015.09.01 20:00:00;17,661;0;0;0;0;13,75;1;3
5107;;;;;;;;;;
5107;22;2015.09.01 21:00:00;20,35;0;0;0;0;13,75;1;3
5107;;;;;;;;;;
5107;23;2015.09.01 22:00:00;15,396;0;0;0;0;13,75;1;3
5107;;;;;;;;;;
5107;24;2015.09.01 23:00:00;10,622;0;0;0;0;13,75;1;3
5107;;;;;;;;;;
5107;25;2015.09.02 00:00:00;10,034;0;0;0;0;13,683;1;3
5107;;;;;;;;;;
5107;26;2015.09.02 01:00:00;10,034;0;0;0;0;13,683;1;3
5107;;;;;;;;;;
5107;27;2015.09.02 02:00:00;10,034;0;0;0;0;13,683;1;3
5107;;;;;;;;;;
5107;28;2015.09.02 03:00:00;10,034;0;0;0;0;13,683;1;3
5107;;;;;;;;;;
5107;29;2015.09.02 04:00:00;10,034;0;0;0;0;13,683;1;3
5107;;;;;;;;;;
5107;30;2015.09.02 05:00:00;10,034;0;0;0;0;13,683;1;3
5107;;;;;;;;;;
5107;31;2015.09.02 06:00:00;10,034;0;0;0;0;13,683;1;3
5107;;;;;;;;;;
5107;32;2015.09.02 07:00:00;10,034;0;0;0;0;13,683;1;3
5107;;;;;;;;;;
5107;33;2015.09.02 08:00:00;10,034;0;0;0;0;13,683;1;3
5107;;;;;;;;;;
5107;34;2015.09.02 09:00:00;9,646;0;0;0;0;13,683;1;3
5107;;;;;;;;;;
5107;35;2015.09.02 10:00:00;12,595;0;0;0;0;13,683;1;3
5107;;;;;;;;;;
5107;36;2015.09.02 11:00:00;11,109;0;0;0;0;13,683;1;3
5107;;;;;;;;;;
5107;37;2015.09.02 12:00:00;10,231;0;0;0;0;13,683;1;3
5107;;;;;;;;;;
