5092;1;2015.09.01 00:00:00;0;0;0;0;0;13,75;1;3
5092;;;;;;;;;;
5092;2;2015.09.01 01:00:00;0;0;0;0;0;13,75;1;3
5092;;;;;;;;;;
5092;3;2015.09.01 02:00:00;0;0;0;0;0;13,75;1;3
5092;;;;;;;;;;
5092;4;2015.09.01 03:00:00;0;0;0;0;0;13,75;1;3
5092;;;;;;;;;;
5092;5;2015.09.01 04:00:00;0;0;0;0;0;13,75;1;3
5092;;;;;;;;;;
5092;6;2015.09.01 05:00:00;0;0;0;0;0;13,75;1;3
5092;;;;;;;;;;
5092;7;2015.09.01 06:00:00;0;0;0;0;0;13,75;1;3
5092;;;;;;;;;;
5092;8;2015.09.01 07:00:00;0;0;0;0;0;13,75;1;3
5092;;;;;;;;;;
5092;9;2015.09.01 08:00:00;0;0;0;0;0;13,75;1;3
5092;;;;;;;;;;
5092;10;2015.09.01 09:00:00;0;0;0;0;0;13,75;1;3
5092;;;;;;;;;;
5092;11;2015.09.01 10:00:00;0;0;0;0;0;13,75;1;3
5092;;;;;;;;;;
5092;12;2015.09.01 11:00:00;0;0;0;0;0;13,75;1;3
5092;;;;;;;;;;
5092;13;2015.09.01 12:00:00;0;0;0;0;0;13,75;1;3
5092;;;;;;;;;;
5092;14;2015.09.01 13:00:00;0;0;0;0;0;13,75;1;3
5092;;;;;;;;;;
5092;15;2015.09.01 14:00:00;0;0;0;0;0;13,75;1;3
5092;;;;;;;;;;
5092;16;2015.09.01 15:00:00;0;0;0;0;0;13,75;1;3
5092;;;;;;;;;;
5092;17;2015.09.01 16:00:00;0;0;0;0;0;13,75;1;3
5092;;;;;;;;;;
5092;18;2015.09.01 17:00:00;0;0;0;0;0;13,75;1;3
5092;;;;;;;;;;
5092;19;2015.09.01 18:00:00;0;0;0;0;0;13,75;1;3
5092;;;;;;;;;;
5092;20;2015.09.01 19:00:00;0;0;0;0;0;13,75;1;3
5092;;;;;;;;;;
5092;21;2015.09.01 20:00:00;0;0;0;0;0;13,75;1;3
5092;;;;;;;;;;
5092;22;2015.09.01 21:00:00;0;0;0;0;0;13,75;1;3
5092;;;;;;;;;;
5092;23;2015.09.01 22:00:00;0;0;0;0;0;13,75;1;3
5092;;;;;;;;;;
5092;24;2015.09.01 23:00:00;0;0;0;0;0;13,75;1;3
5092;;;;;;;;;;
5092;25;2015.09.02 00:00:00;0;0;0;0;0;13,683;1;3
5092;;;;;;;;;;
5092;26;2015.09.02 01:00:00;0;0;0;0;0;13,683;1;3
5092;;;;;;;;;;
5092;27;2015.09.02 02:00:00;0;0;0;0;0;13,683;1;3
5092;;;;;;;;;;
5092;28;2015.09.02 03:00:00;0;0;0;0;0;13,683;1;3
5092;;;;;;;;;;
5092;29;2015.09.02 04:00:00;0;0;0;0;0;13,683;1;3
5092;;;;;;;;;;
5092;30;2015.09.02 05:00:00;0;0;0;0;0;13,683;1;3
5092;;;;;;;;;;
5092;31;2015.09.02 06:00:00;0;0;0;0;0;13,683;1;3
5092;;;;;;;;;;
5092;32;2015.09.02 07:00:00;0;0;0;0;0;13,683;1;3
5092;;;;;;;;;;
5092;33;2015.09.02 08:00:00;0;0;0;0;0;13,683;1;3
5092;;;;;;;;;;
5092;34;2015.09.02 09:00:00;0;0;0;0;0;13,683;1;3
5092;;;;;;;;;;
5092;35;2015.09.02 10:00:00;0;0;0;0;0;13,683;1;3
5092;;;;;;;;;;
5092;36;2015.09.02 11:00:00;0;0;0;0;0;13,683;1;3
5092;;;;;;;;;;
5092;37;2015.09.02 12:00:00;0;0;0;0;0;13,683;1;3
5092;;;;;;;;;;
5092;38;2015.09.02 13:00:00;0;0;0;0;0;13,683;1;3
5092;;;;;;;;;;
5092;39;2015.09.02 14:00:00;0;0;0;0;0;13,683;1;3
5092;;;;;;;;;;
5092;40;2015.09.02 15:00:00;0;0;0;0;0;13,683;1;3
5092;;;;;;;;;;
5092;41;2015.09.02 16:00:00;0;0;0;0;0;13,683;1;3
5092;;;;;;;;;;
5092;42;2015.09.02 17:00:00;0;0;0;0;0;13,683;1;3
5092;;;;;;;;;;
5092;43;2015.09.02 18:00:00;0;0;0;0;0;13,683;1;3
5092;;;;;;;;;;
5092;44;2015.09.02 19:00:00;0;0;0;0;0;13,683;1;3
5092;;;;;;;;;;
5092;45;2015.09.02 20:00:00;0;0;0;0;0;13,683;1;3
5092;;;;;;;;;;
5092;46;2015.09.02 21:00:00;0;0;0;0;0;13,683;1;3
5092;;;;;;;;;;
5092;47;2015.09.02 22:00:00;0;0;0;0;0;13,683;1;3
5092;;;;;;;;;;
5092;48;2015.09.02 23:00:00;0;0;0;0;0;13,683;1;3
5092;;;;;;;;;;
5092;49;2015.09.03 00:00:00;0;0;0;0;0;13,617;1;3
5092;;;;;;;;;;
5092;50;2015.09.03 01:00:00;0;0;0;0;0;13,617;1;3
5092;;;;;;;;;;
5092;51;2015.09.03 02:00:00;0;0;0;0;0;13,617;1;3
5092;;;;;;;;;;
5092;52;2015.09.03 03:00:00;0;0;0;0;0;13,617;1;3
5092;;;;;;;;;;
5092;53;2015.09.03 04:00:00;0;0;0;0;0;13,617;1;3
5092;;;;;;;;;;
5092;54;2015.09.03 05:00:00;0;0;0;0;0;13,617;1;3
5092;;;;;;;;;;
5092;55;2015.09.03 06:00:00;0;0;0;0;0;13,617;1;3
5092;;;;;;;;;;
5092;56;2015.09.03 07:00:00;0;0;0;0;0;13,617;1;3
5092;;;;;;;;;;
5092;57;2015.09.03 08:00:00;0;0;0;0;0;13,617;1;3
5092;;;;;;;;;;
5092;58;2015.09.03 09:00:00;0;0;0;0;0;13,617;1;3
5092;;;;;;;;;;
5092;59;2015.09.03 10:00:00;0;0;0;0;0;13,617;1;3
5092;;;;;;;;;;
5092;60;2015.09.03 11:00:00;0;0;0;0;0;13,617;1;3
5092;;;;;;;;;;
5092;61;2015.09.03 12:00:00;0;0;0;0;0;13,617;1;3
5092;;;;;;;;;;
5092;62;2015.09.03 13:00:00;0;0;0;0;0;13,617;1;3
5092;;;;;;;;;;
5092;63;2015.09.03 14:00:00;0;0;0;0;0;13,617;1;3
5092;;;;;;;;;;
5092;64;2015.09.03 15:00:00;0;0;0;0;0;13,617;1;3
5092;;;;;;;;;;
5092;65;2015.09.03 16:00:00;0;0;0;0;0;13,617;1;3
5092;;;;;;;;;;
5092;66;2015.09.03 17:00:00;0;0;0;0;0;13,617;1;3
5092;;;;;;;;;;
5092;67;2015.09.03 18:00:00;0;0;0;0;0;13,617;1;3
5092;;;;;;;;;;
5092;68;2015.09.03 19:00:00;0;0;0;0;0;13,617;1;3
5092;;;;;;;;;;
5092;69;2015.09.03 20:00:00;0;0;0;0;0;13,617;1;3
5092;;;;;;;;;;
5092;70;2015.09.03 21:00:00;0;0;0;0;0;13,617;1;3
5092;;;;;;;;;;
