5103;1;2015.09.01 00:00:00;1,232;0;0;0;0;13,75;1;3
5103;;;;;;;;;;
5103;2;2015.09.01 01:00:00;7,686;0;0;0;0;13,75;1;3
5103;;;;;;;;;;
5103;3;2015.09.01 02:00:00;13,066;0;0;0;0;13,75;1;3
5103;;;;;;;;;;
5103;4;2015.09.01 03:00:00;10,658;0;0;0;0;13,75;1;3
5103;;;;;;;;;;
5103;5;2015.09.01 04:00:00;13,02;0;0;0;0;13,75;1;3
5103;;;;;;;;;;
5103;6;2015.09.01 05:00:00;14,325;0;0;0;0;13,75;1;3
5103;;;;;;;;;;
5103;7;2015.09.01 06:00:00;15,714;0;0;0;0;13,75;1;3
5103;;;;;;;;;;
5103;8;2015.09.01 07:00:00;14,223;0;0;0;0;13,75;1;3
5103;;;;;;;;;;
5103;9;2015.09.01 08:00:00;15,029;0;0;0;0;13,75;1;3
5103;;;;;;;;;;
5103;10;2015.09.01 09:00:00;13,755;0;0;0;0;13,75;1;3
5103;;;;;;;;;;
5103;11;2015.09.01 10:00:00;14,068;0;0;0;0;13,75;1;3
5103;;;;;;;;;;
5103;12;2015.09.01 11:00:00;13,806;0;0;0;0;13,75;1;3
5103;;;;;;;;;;
5103;13;2015.09.01 12:00:00;14,462;0;0;0;0;13,75;1;3
5103;;;;;;;;;;
5103;14;2015.09.01 13:00:00;15,081;0;0;0;0;13,75;1;3
5103;;;;;;;;;;
5103;15;2015.09.01 14:00:00;14,242;0;0;0;0;13,75;1;3
5103;;;;;;;;;;
5103;16;2015.09.01 15:00:00;15,455;0;0;0;0;13,75;1;3
5103;;;;;;;;;;
5103;17;2015.09.01 16:00:00;14,446;0;0;0;0;13,75;1;3
5103;;;;;;;;;;
5103;18;2015.09.01 17:00:00;14,622;0;0;0;0;13,75;1;3
5103;;;;;;;;;;
5103;19;2015.09.01 18:00:00;14,344;0;0;0;0;13,75;1;3
5103;;;;;;;;;;
5103;20;2015.09.01 19:00:00;16,659;0;0;0;0;13,75;1;3
5103;;;;;;;;;;
5103;21;2015.09.01 20:00:00;25,604;0;0;0;0;13,75;1;3
5103;;;;;;;;;;
5103;22;2015.09.01 21:00:00;20,523;0;0;0;0;13,75;1;3
5103;;;;;;;;;;
5103;23;2015.09.01 22:00:00;17,85;0;0;0;0;13,75;1;3
5103;;;;;;;;;;
5103;24;2015.09.01 23:00:00;11,634;0;0;0;0;13,75;1;3
5103;;;;;;;;;;
5103;25;2015.09.02 00:00:00;11,103;0;0;0;0;13,683;1;3
5103;;;;;;;;;;
5103;26;2015.09.02 01:00:00;11,103;0;0;0;0;13,683;1;3
5103;;;;;;;;;;
5103;27;2015.09.02 02:00:00;11,103;0;0;0;0;13,683;1;3
5103;;;;;;;;;;
5103;28;2015.09.02 03:00:00;11,103;0;0;0;0;13,683;1;3
5103;;;;;;;;;;
5103;29;2015.09.02 04:00:00;11,103;0;0;0;0;13,683;1;3
