5017;1;2015.09.01 00:00:00;0;0;0;0;0;13,75;1;3
5017;;;;;;;;;;
5017;2;2015.09.01 01:00:00;0;0;0;0;0;13,75;1;3
5017;;;;;;;;;;
5017;3;2015.09.01 02:00:00;0;0;0;0;0;13,75;1;3
5017;;;;;;;;;;
5017;4;2015.09.01 03:00:00;0;0;0;0;0;13,75;1;3
5017;;;;;;;;;;
5017;5;2015.09.01 04:00:00;0;0;0;0;0;13,75;1;3
5017;;;;;;;;;;
5017;6;2015.09.01 05:00:00;0;0;0;0;0;13,75;1;3
5017;;;;;;;;;;
5017;7;2015.09.01 06:00:00;0;0;0;0;0;13,75;1;3
5017;;;;;;;;;;
5017;8;2015.09.01 07:00:00;0;0;0;0;0;13,75;1;3
5017;;;;;;;;;;
5017;9;2015.09.01 08:00:00;0;0;0;0;0;13,75;1;3
5017;;;;;;;;;;
5017;10;2015.09.01 09:00:00;0;0;0;0;0;13,75;1;3
5017;;;;;;;;;;
5017;11;2015.09.01 10:00:00;0;0;0;0;0;13,75;1;3
5017;;;;;;;;;;
5017;12;2015.09.01 11:00:00;0;0;0;0;0;13,75;1;3
5017;;;;;;;;;;
5017;13;2015.09.01 12:00:00;0;0;0;0;0;13,75;1;3
5017;;;;;;;;;;
5017;14;2015.09.01 13:00:00;0;0;0;0;0;13,75;1;3
5017;;;;;;;;;;
5017;15;2015.09.01 14:00:00;0;0;0;0;0;13,75;1;3
5017;;;;;;;;;;
5017;16;2015.09.01 15:00:00;0;0;0;0;0;13,75;1;3
5017;;;;;;;;;;
5017;17;2015.09.01 16:00:00;0;0;0;0;0;13,75;1;3
5017;;;;;;;;;;
5017;18;2015.09.01 17:00:00;0;0;0;0;0;13,75;1;3
5017;;;;;;;;;;
5017;19;2015.09.01 18:00:00;0;0;0;0;0;13,75;1;3
5017;;;;;;;;;;
5017;20;2015.09.01 19:00:00;0;0;0;0;0;13,75;1;3
5017;;;;;;;;;;
5017;21;2015.09.01 20:00:00;0;0;0;0;0;13,75;1;3
5017;;;;;;;;;;
5017;22;2015.09.01 21:00:00;0;0;0;0;0;13,75;1;3
5017;;;;;;;;;;
5017;23;2015.09.01 22:00:00;0;0;0;0;0;13,75;1;3
5017;;;;;;;;;;
5017;24;2015.09.01 23:00:00;0;0;0;0;0;13,75;1;3
5017;;;;;;;;;;
5017;25;2015.09.02 00:00:00;0;0;0;0;0;13,683;1;3
5017;;;;;;;;;;
5017;26;2015.09.02 01:00:00;0;0;0;0;0;13,683;1;3
5017;;;;;;;;;;
5017;27;2015.09.02 02:00:00;0;0;0;0;0;13,683;1;3
5017;;;;;;;;;;
5017;28;2015.09.02 03:00:00;0;0;0;0;0;13,683;1;3
5017;;;;;;;;;;
5017;29;2015.09.02 04:00:00;0;0;0;0;0;13,683;1;3
5017;;;;;;;;;;
5017;30;2015.09.02 05:00:00;0;0;0;0;0;13,683;1;3
5017;;;;;;;;;;
5017;31;2015.09.02 06:00:00;0;0;0;0;0;13,683;1;3
5017;;;;;;;;;;
5017;32;2015.09.02 07:00:00;0;0;0;0;0;13,683;1;3
5017;;;;;;;;;;
5017;33;2015.09.02 08:00:00;0;0;0;0;0;13,683;1;3
5017;;;;;;;;;;
5017;34;2015.09.02 09:00:00;0;0;0;0;0;13,683;1;3
5017;;;;;;;;;;
5017;35;2015.09.02 10:00:00;0;0;0;0;0;13,683;1;3
5017;;;;;;;;;;
5017;36;2015.09.02 11:00:00;0;0;0;0;0;13,683;1;3
5017;;;;;;;;;;
5017;37;2015.09.02 12:00:00;0;0;0;0;0;13,683;1;3
5017;;;;;;;;;;
5017;38;2015.09.02 13:00:00;0;0;0;0;0;13,683;1;3
5017;;;;;;;;;;
5017;39;2015.09.02 14:00:00;0;0;0;0;0;13,683;1;3
5017;;;;;;;;;;
5017;40;2015.09.02 15:00:00;0;0;0;0;0;13,683;1;3
5017;;;;;;;;;;
5017;41;2015.09.02 16:00:00;0;0;0;0;0;13,683;1;3
5017;;;;;;;;;;
5017;42;2015.09.02 17:00:00;0;0;0;0;0;13,683;1;3
5017;;;;;;;;;;
5017;43;2015.09.02 18:00:00;0;0;0;0;0;13,683;1;3
5017;;;;;;;;;;
5017;44;2015.09.02 19:00:00;0;0;0;0;0;13,683;1;3
5017;;;;;;;;;;
5017;45;2015.09.02 20:00:00;0;0;0;0;0;13,683;1;3
5017;;;;;;;;;;
5017;46;2015.09.02 21:00:00;0;0;0;0;0;13,683;1;3
5017;;;;;;;;;;
5017;47;2015.09.02 22:00:00;0;0;0;0;0;13,683;1;3
5017;;;;;;;;;;
5017;48;2015.09.02 23:00:00;0;0;0;0;0;13,683;1;3
5017;;;;;;;;;;
5017;49;2015.09.03 00:00:00;0;0;0;0;0;13,617;1;3
5017;;;;;;;;;;
5017;50;2015.09.03 01:00:00;0;0;0;0;0;13,617;1;3
5017;;;;;;;;;;
5017;51;2015.09.03 02:00:00;0;0;0;0;0;13,617;1;3
5017;;;;;;;;;;
5017;52;2015.09.03 03:00:00;0;0;0;0;0;13,617;1;3
5017;;;;;;;;;;
5017;53;2015.09.03 04:00:00;0;0;0;0;0;13,617;1;3
5017;;;;;;;;;;
5017;54;2015.09.03 05:00:00;0;0;0;0;0;13,617;1;3
5017;;;;;;;;;;
5017;55;2015.09.03 06:00:00;0;0;0;0;0;13,617;1;3
5017;;;;;;;;;;
5017;56;2015.09.03 07:00:00;0;0;0;0;0;13,617;1;3
5017;;;;;;;;;;
5017;57;2015.09.03 08:00:00;0;0;0;0;0;13,617;1;3
5017;;;;;;;;;;
5017;58;2015.09.03 09:00:00;0;0;0;0;0;13,617;1;3
5017;;;;;;;;;;
5017;59;2015.09.03 10:00:00;0;0;0;0;0;13,617;1;3
5017;;;;;;;;;;
5017;60;2015.09.03 11:00:00;0;0;0;0;0;13,617;1;3
5017;;;;;;;;;;
5017;61;2015.09.03 12:00:00;0;0;0;0;0;13,617;1;3
5017;;;;;;;;;;
5017;62;2015.09.03 13:00:00;0;0;0;0;0;13,617;1;3
5017;;;;;;;;;;
5017;63;2015.09.03 14:00:00;0;0;0;0;0;13,617;1;3
5017;;;;;;;;;;
5017;64;2015.09.03 15:00:00;0;0;0;0;0;13,617;1;3
5017;;;;;;;;;;
5017;65;2015.09.03 16:00:00;0;0;0;0;0;13,617;1;3
5017;;;;;;;;;;
5017;66;2015.09.03 17:00:00;0;0;0;0;0;13,617;1;3
5017;;;;;;;;;;
5017;67;2015.09.03 18:00:00;0;0;0;0;0;13,617;1;3
5017;;;;;;;;;;
5017;68;2015.09.03 19:00:00;0;0;0;0;0;13,617;1;3
5017;;;;;;;;;;
5017;69;2015.09.03 20:00:00;0;0;0;0;0;13,617;1;3
5017;;;;;;;;;;
5017;70;2015.09.03 21:00:00;0;0;0;0;0;13,617;1;3
5017;;;;;;;;;;
5017;71;2015.09.03 22:00:00;0;0;0;0;0;13,617;1;3
5017;;;;;;;;;;
5017;72;2015.09.03 23:00:00;0;0;0;0;0;13,617;1;3
5017;;;;;;;;;;
5017;73;2015.09.04 00:00:00;0;0;0;0;0;13,533;2;3
5017;;;;;;;;;;
5017;74;2015.09.04 01:00:00;0;0;0;0;0;13,533;2;3
5017;;;;;;;;;;
5017;75;2015.09.04 02:00:00;0;0;0;0;0;13,533;2;3
5017;;;;;;;;;;
5017;76;2015.09.04 03:00:00;0;0;0;0;0;13,533;2;3
5017;;;;;;;;;;
5017;77;2015.09.04 04:00:00;0;0;0;0;0;13,533;2;3
5017;;;;;;;;;;
5017;78;2015.09.04 05:00:00;0;0;0;0;0;13,533;2;3
5017;;;;;;;;;;
5017;79;2015.09.04 06:00:00;0;0;0;0;0;13,533;2;3
5017;;;;;;;;;;
5017;80;2015.09.04 07:00:00;0;0;0;0;0;13,533;2;3
5017;;;;;;;;;;
5017;81;2015.09.04 08:00:00;0;0;0;0;0;13,533;2;3
5017;;;;;;;;;;
5017;82;2015.09.04 09:00:00;0;0;0;0;0;13,533;2;3
5017;;;;;;;;;;
5017;83;2015.09.04 10:00:00;0;0;0;0;0;13,533;2;3
5017;;;;;;;;;;
5017;84;2015.09.04 11:00:00;0;0;0;0;0;13,533;2;3
5017;;;;;;;;;;
5017;85;2015.09.04 12:00:00;0;0;0;0;0;13,533;2;3
