5032;1;2015.09.01 00:00:00;2,584;0;0;0;0;13,75;1;3
5032;;;;;;;;;;
5032;2;2015.09.01 01:00:00;0;0;0;0;0;13,75;1;3
5032;;;;;;;;;;
5032;3;2015.09.01 02:00:00;0;0;0;0;0;13,75;1;3
5032;;;;;;;;;;
5032;4;2015.09.01 03:00:00;0;0;0;0;0;13,75;1;3
5032;;;;;;;;;;
5032;5;2015.09.01 04:00:00;5,473;0;0;0;0;13,75;1;3
5032;;;;;;;;;;
5032;6;2015.09.01 05:00:00;5,362;0;0;0;0;13,75;1;3
5032;;;;;;;;;;
5032;7;2015.09.01 06:00:00;6,207;0;0;0;0;13,75;1;3
5032;;;;;;;;;;
5032;8;2015.09.01 07:00:00;8,591;0;0;0;0;13,75;1;3
5032;;;;;;;;;;
5032;9;2015.09.01 08:00:00;6,269;0;0;0;0;13,75;1;3
5032;;;;;;;;;;
5032;10;2015.09.01 09:00:00;6,365;0;0;0;0;13,75;1;3
5032;;;;;;;;;;
5032;11;2015.09.01 10:00:00;7,458;0;0;0;0;13,75;1;3
5032;;;;;;;;;;
5032;12;2015.09.01 11:00:00;3,76;0;0;0;0;13,75;1;3
5032;;;;;;;;;;
5032;13;2015.09.01 12:00:00;5,836;0;0;0;0;13,75;1;3
5032;;;;;;;;;;
5032;14;2015.09.01 13:00:00;6,904;0;0;0;0;13,75;1;3
5032;;;;;;;;;;
5032;15;2015.09.01 14:00:00;5,412;0;0;0;0;13,75;1;3
5032;;;;;;;;;;
5032;16;2015.09.01 15:00:00;3,71;0;0;0;0;13,75;1;3
5032;;;;;;;;;;
5032;17;2015.09.01 16:00:00;5,08;0;0;0;0;13,75;1;3
5032;;;;;;;;;;
5032;18;2015.09.01 17:00:00;4,471;0;0;0;0;13,75;1;3
5032;;;;;;;;;;
5032;19;2015.09.01 18:00:00;5,375;0;0;0;0;13,75;1;3
5032;;;;;;;;;;
5032;20;2015.09.01 19:00:00;15,894;0;0;0;0;13,75;1;3
5032;;;;;;;;;;
5032;21;2015.09.01 20:00:00;9,656;0;0;0;0;13,75;1;3
5032;;;;;;;;;;
5032;22;2015.09.01 21:00:00;11,445;0;0;0;0;13,75;1;3
5032;;;;;;;;;;
5032;23;2015.09.01 22:00:00;7,63;0;0;0;0;13,75;1;3
5032;;;;;;;;;;
5032;24;2015.09.01 23:00:00;5,873;0;0;0;0;13,75;1;3
5032;;;;;;;;;;
5032;25;2015.09.02 00:00:00;3,817;0;0;0;0;13,683;1;3
5032;;;;;;;;;;
5032;26;2015.09.02 01:00:00;3,817;0;0;0;0;13,683;1;3
5032;;;;;;;;;;
5032;27;2015.09.02 02:00:00;3,817;0;0;0;0;13,683;1;3
5032;;;;;;;;;;
5032;28;2015.09.02 03:00:00;3,817;0;0;0;0;13,683;1;3
5032;;;;;;;;;;
5032;29;2015.09.02 04:00:00;3,817;0;0;0;0;13,683;1;3
5032;;;;;;;;;;
5032;30;2015.09.02 05:00:00;3,817;0;0;0;0;13,683;1;3
5032;;;;;;;;;;
5032;31;2015.09.02 06:00:00;3,817;0;0;0;0;13,683;1;3
5032;;;;;;;;;;
5032;32;2015.09.02 07:00:00;3,817;0;0;0;0;13,683;1;3
5032;;;;;;;;;;
5032;33;2015.09.02 08:00:00;3,817;0;0;0;0;13,683;1;3
5032;;;;;;;;;;
5032;34;2015.09.02 09:00:00;5,283;0;0;0;0;13,683;1;3
5032;;;;;;;;;;
5032;35;2015.09.02 10:00:00;4,482;0;0;0;0;13,683;1;3
5032;;;;;;;;;;
5032;36;2015.09.02 11:00:00;4,511;0;0;0;0;13,683;1;3
5032;;;;;;;;;;
5032;37;2015.09.02 12:00:00;6,539;0;0;0;0;13,683;1;3
5032;;;;;;;;;;
5032;38;2015.09.02 13:00:00;6,926;0;0;0;0;13,683;1;3
5032;;;;;;;;;;
5032;39;2015.09.02 14:00:00;6,789;0;0;0;0;13,683;1;3
5032;;;;;;;;;;
5032;40;2015.09.02 15:00:00;9,173;0;0;0;0;13,683;1;3
5032;;;;;;;;;;
5032;41;2015.09.02 16:00:00;5,321;0;0;0;0;13,683;1;3
5032;;;;;;;;;;
5032;42;2015.09.02 17:00:00;4,537;0;0;0;0;13,683;1;3
5032;;;;;;;;;;
5032;43;2015.09.02 18:00:00;4,852;0;0;0;0;13,683;1;3
5032;;;;;;;;;;
5032;44;2015.09.02 19:00:00;7,286;0;0;0;0;13,683;1;3
5032;;;;;;;;;;
5032;45;2015.09.02 20:00:00;9,216;0;0;0;0;13,683;1;3
5032;;;;;;;;;;
5032;46;2015.09.02 21:00:00;6,902;0;0;0;0;13,683;1;3
5032;;;;;;;;;;
5032;47;2015.09.02 22:00:00;7,678;0;0;0;0;13,683;1;3
5032;;;;;;;;;;
5032;48;2015.09.02 23:00:00;7,94;0;0;0;0;13,683;1;3
5032;;;;;;;;;;
5032;49;2015.09.03 00:00:00;1,296;0;0;0;0;13,617;1;3
5032;;;;;;;;;;
5032;50;2015.09.03 01:00:00;0;0;0;0;0;13,617;1;3
5032;;;;;;;;;;
5032;51;2015.09.03 02:00:00;0;0;0;0;0;13,617;1;3
5032;;;;;;;;;;
5032;52;2015.09.03 03:00:00;0;0;0;0;0;13,617;1;3
5032;;;;;;;;;;
5032;53;2015.09.03 04:00:00;6,36;0;0;0;0;13,617;1;3
5032;;;;;;;;;;
5032;54;2015.09.03 05:00:00;4,689;0;0;0;0;13,617;1;3
5032;;;;;;;;;;
5032;55;2015.09.03 06:00:00;6,704;0;0;0;0;13,617;1;3
5032;;;;;;;;;;
5032;56;2015.09.03 07:00:00;7,536;0;0;0;0;13,617;1;3
5032;;;;;;;;;;
5032;57;2015.09.03 08:00:00;6,143;0;0;0;0;13,617;1;3
5032;;;;;;;;;;
