5093;1;2015.09.01 00:00:00;0;0;0;0;0;13,75;1;3
5093;;;;;;;;;;
5093;2;2015.09.01 01:00:00;0;0;0;0;0;13,75;1;3
5093;;;;;;;;;;
5093;3;2015.09.01 02:00:00;0;0;0;0;0;13,75;1;3
5093;;;;;;;;;;
5093;4;2015.09.01 03:00:00;0;0;0;0;0;13,75;1;3
5093;;;;;;;;;;
5093;5;2015.09.01 04:00:00;0;0;0;0;0;13,75;1;3
5093;;;;;;;;;;
5093;6;2015.09.01 05:00:00;0;0;0;0;0;13,75;1;3
5093;;;;;;;;;;
5093;7;2015.09.01 06:00:00;0;0;0;0;0;13,75;1;3
5093;;;;;;;;;;
5093;8;2015.09.01 07:00:00;0;0;0;0;0;13,75;1;3
5093;;;;;;;;;;
5093;9;2015.09.01 08:00:00;0;0;0;0;0;13,75;1;3
5093;;;;;;;;;;
5093;10;2015.09.01 09:00:00;0;0;0;0;0;13,75;1;3
5093;;;;;;;;;;
5093;11;2015.09.01 10:00:00;0;0;0;0;0;13,75;1;3
5093;;;;;;;;;;
5093;12;2015.09.01 11:00:00;0;0;0;0;0;13,75;1;3
5093;;;;;;;;;;
5093;13;2015.09.01 12:00:00;0;0;0;0;0;13,75;1;3
5093;;;;;;;;;;
5093;14;2015.09.01 13:00:00;0;0;0;0;0;13,75;1;3
5093;;;;;;;;;;
5093;15;2015.09.01 14:00:00;0;0;0;0;0;13,75;1;3
5093;;;;;;;;;;
5093;16;2015.09.01 15:00:00;0;0;0;0;0;13,75;1;3
5093;;;;;;;;;;
5093;17;2015.09.01 16:00:00;0;0;0;0;0;13,75;1;3
5093;;;;;;;;;;
5093;18;2015.09.01 17:00:00;0;0;0;0;0;13,75;1;3
5093;;;;;;;;;;
5093;19;2015.09.01 18:00:00;0;0;0;0;0;13,75;1;3
5093;;;;;;;;;;
5093;20;2015.09.01 19:00:00;0,01;0;0;0;0;13,75;1;3
5093;;;;;;;;;;
5093;21;2015.09.01 20:00:00;0,018;0;0;0;0;13,75;1;3
5093;;;;;;;;;;
5093;22;2015.09.01 21:00:00;0;0;0;0;0;13,75;1;3
5093;;;;;;;;;;
5093;23;2015.09.01 22:00:00;0;0;0;0;0;13,75;1;3
5093;;;;;;;;;;
5093;24;2015.09.01 23:00:00;0;0;0;0;0;13,75;1;3
5093;;;;;;;;;;
5093;25;2015.09.02 00:00:00;0;0;0;0;0;13,683;1;3
5093;;;;;;;;;;
5093;26;2015.09.02 01:00:00;0;0;0;0;0;13,683;1;3
5093;;;;;;;;;;
5093;27;2015.09.02 02:00:00;0;0;0;0;0;13,683;1;3
5093;;;;;;;;;;
5093;28;2015.09.02 03:00:00;0;0;0;0;0;13,683;1;3
5093;;;;;;;;;;
5093;29;2015.09.02 04:00:00;0;0;0;0;0;13,683;1;3
5093;;;;;;;;;;
5093;30;2015.09.02 05:00:00;0;0;0;0;0;13,683;1;3
5093;;;;;;;;;;
5093;31;2015.09.02 06:00:00;0;0;0;0;0;13,683;1;3
5093;;;;;;;;;;
5093;32;2015.09.02 07:00:00;0;0;0;0;0;13,683;1;3
5093;;;;;;;;;;
5093;33;2015.09.02 08:00:00;0;0;0;0;0;13,683;1;3
5093;;;;;;;;;;
5093;34;2015.09.02 09:00:00;0;0;0;0;0;13,683;1;3
5093;;;;;;;;;;
5093;35;2015.09.02 10:00:00;0;0;0;0;0;13,683;1;3
5093;;;;;;;;;;
5093;36;2015.09.02 11:00:00;0;0;0;0;0;13,683;1;3
5093;;;;;;;;;;
5093;37;2015.09.02 12:00:00;0,008;0;0;0;0;13,683;1;3
5093;;;;;;;;;;
5093;38;2015.09.02 13:00:00;0,019;0;0;0;0;13,683;1;3
5093;;;;;;;;;;
5093;39;2015.09.02 14:00:00;0;0;0;0;0;13,683;1;3
5093;;;;;;;;;;
5093;40;2015.09.02 15:00:00;0;0;0;0;0;13,683;1;3
5093;;;;;;;;;;
5093;41;2015.09.02 16:00:00;0;0;0;0;0;13,683;1;3
5093;;;;;;;;;;
5093;42;2015.09.02 17:00:00;0;0;0;0;0;13,683;1;3
5093;;;;;;;;;;
5093;43;2015.09.02 18:00:00;0;0;0;0;0;13,683;1;3
5093;;;;;;;;;;
5093;44;2015.09.02 19:00:00;0;0;0;0;0;13,683;1;3
5093;;;;;;;;;;
5093;45;2015.09.02 20:00:00;0;0;0;0;0;13,683;1;3
5093;;;;;;;;;;
5093;46;2015.09.02 21:00:00;0;0;0;0;0;13,683;1;3
5093;;;;;;;;;;
5093;47;2015.09.02 22:00:00;0;0;0;0;0;13,683;1;3
5093;;;;;;;;;;
5093;48;2015.09.02 23:00:00;0;0;0;0;0;13,683;1;3
5093;;;;;;;;;;
5093;49;2015.09.03 00:00:00;0;0;0;0;0;13,617;1;3
5093;;;;;;;;;;
5093;50;2015.09.03 01:00:00;0;0;0;0;0;13,617;1;3
5093;;;;;;;;;;
5093;51;2015.09.03 02:00:00;0;0;0;0;0;13,617;1;3
5093;;;;;;;;;;
5093;52;2015.09.03 03:00:00;0;0;0;0;0;13,617;1;3
5093;;;;;;;;;;
5093;53;2015.09.03 04:00:00;0;0;0;0;0;13,617;1;3
5093;;;;;;;;;;
5093;54;2015.09.03 05:00:00;0;0;0;0;0;13,617;1;3
5093;;;;;;;;;;
5093;55;2015.09.03 06:00:00;0;0;0;0;0;13,617;1;3
5093;;;;;;;;;;
5093;56;2015.09.03 07:00:00;0;0;0;0;0;13,617;1;3
5093;;;;;;;;;;
5093;57;2015.09.03 08:00:00;0;0;0;0;0;13,617;1;3
5093;;;;;;;;;;
5093;58;2015.09.03 09:00:00;0,01;0;0;0;0;13,617;1;3
5093;;;;;;;;;;
