5007;1;2015.09.01 00:00:00;1,639;0;0;0;0;13,75;1;3
5007;;;;;;;;;;
5007;2;2015.09.01 01:00:00;0;0;0;0;0;13,75;1;3
5007;;;;;;;;;;
5007;3;2015.09.01 02:00:00;0;0;0;0;0;13,75;1;3
5007;;;;;;;;;;
5007;4;2015.09.01 03:00:00;0;0;0;0;0;13,75;1;3
5007;;;;;;;;;;
5007;5;2015.09.01 04:00:00;6,306;0;0;0;0;13,75;1;3
5007;;;;;;;;;;
5007;6;2015.09.01 05:00:00;4,445;0;0;0;0;13,75;1;3
5007;;;;;;;;;;
5007;7;2015.09.01 06:00:00;5,183;0;0;0;0;13,75;1;3
5007;;;;;;;;;;
5007;8;2015.09.01 07:00:00;6,568;0;0;0;0;13,75;1;3
5007;;;;;;;;;;
5007;9;2015.09.01 08:00:00;4,999;0;0;0;0;13,75;1;3
5007;;;;;;;;;;
5007;10;2015.09.01 09:00:00;5,51;0;0;0;0;13,75;1;3
5007;;;;;;;;;;
5007;11;2015.09.01 10:00:00;5,047;0;0;0;0;13,75;1;3
5007;;;;;;;;;;
5007;12;2015.09.01 11:00:00;5,352;0;0;0;0;13,75;1;3
5007;;;;;;;;;;
5007;13;2015.09.01 12:00:00;4,737;0;0;0;0;13,75;1;3
5007;;;;;;;;;;
5007;14;2015.09.01 13:00:00;5,765;0;0;0;0;13,75;1;3
5007;;;;;;;;;;
5007;15;2015.09.01 14:00:00;4,724;0;0;0;0;13,75;1;3
5007;;;;;;;;;;
5007;16;2015.09.01 15:00:00;4,536;0;0;0;0;13,75;1;3
5007;;;;;;;;;;
5007;17;2015.09.01 16:00:00;4,545;0;0;0;0;13,75;1;3
5007;;;;;;;;;;
5007;18;2015.09.01 17:00:00;5,145;0;0;0;0;13,75;1;3
5007;;;;;;;;;;
5007;19;2015.09.01 18:00:00;6,528;0;0;0;0;13,75;1;3
5007;;;;;;;;;;
5007;20;2015.09.01 19:00:00;9,466;0;0;0;0;13,75;1;3
5007;;;;;;;;;;
5007;21;2015.09.01 20:00:00;10,082;0;0;0;0;13,75;1;3
5007;;;;;;;;;;
5007;22;2015.09.01 21:00:00;5,475;0;0;0;0;13,75;1;3
5007;;;;;;;;;;
5007;23;2015.09.01 22:00:00;6,249;0;0;0;0;13,75;1;3
5007;;;;;;;;;;
5007;24;2015.09.01 23:00:00;3,966;0;0;0;0;13,75;1;3
5007;;;;;;;;;;
5007;25;2015.09.02 00:00:00;3,45;0;0;0;0;13,683;1;3
5007;;;;;;;;;;
5007;26;2015.09.02 01:00:00;3,45;0;0;0;0;13,683;1;3
5007;;;;;;;;;;
5007;27;2015.09.02 02:00:00;3,45;0;0;0;0;13,683;1;3
5007;;;;;;;;;;
5007;28;2015.09.02 03:00:00;3,45;0;0;0;0;13,683;1;3
5007;;;;;;;;;;
5007;29;2015.09.02 04:00:00;3,45;0;0;0;0;13,683;1;3
5007;;;;;;;;;;
5007;30;2015.09.02 05:00:00;3,45;0;0;0;0;13,683;1;3
5007;;;;;;;;;;
5007;31;2015.09.02 06:00:00;3,45;0;0;0;0;13,683;1;3
5007;;;;;;;;;;
5007;32;2015.09.02 07:00:00;3,45;0;0;0;0;13,683;1;3
5007;;;;;;;;;;
5007;33;2015.09.02 08:00:00;3,45;0;0;0;0;13,683;1;3
5007;;;;;;;;;;
5007;34;2015.09.02 09:00:00;4,523;0;0;0;0;13,683;1;3
5007;;;;;;;;;;
5007;35;2015.09.02 10:00:00;4,878;0;0;0;0;13,683;1;3
5007;;;;;;;;;;
5007;36;2015.09.02 11:00:00;5,234;0;0;0;0;13,683;1;3
5007;;;;;;;;;;
5007;37;2015.09.02 12:00:00;5,66;0;0;0;0;13,683;1;3
5007;;;;;;;;;;
5007;38;2015.09.02 13:00:00;6,965;0;0;0;0;13,683;1;3
5007;;;;;;;;;;
5007;39;2015.09.02 14:00:00;5,838;0;0;0;0;13,683;1;3
5007;;;;;;;;;;
5007;40;2015.09.02 15:00:00;5,065;0;0;0;0;13,683;1;3
5007;;;;;;;;;;
5007;41;2015.09.02 16:00:00;4,56;0;0;0;0;13,683;1;3
5007;;;;;;;;;;
5007;42;2015.09.02 17:00:00;4,58;0;0;0;0;13,683;1;3
5007;;;;;;;;;;
5007;43;2015.09.02 18:00:00;6,202;0;0;0;0;13,683;1;3
5007;;;;;;;;;;
5007;44;2015.09.02 19:00:00;5,508;0;0;0;0;13,683;1;3
5007;;;;;;;;;;
5007;45;2015.09.02 20:00:00;9,551;0;0;0;0;13,683;1;3
5007;;;;;;;;;;
5007;46;2015.09.02 21:00:00;9,071;0;0;0;0;13,683;1;3
5007;;;;;;;;;;
5007;47;2015.09.02 22:00:00;5,517;0;0;0;0;13,683;1;3
5007;;;;;;;;;;
5007;48;2015.09.02 23:00:00;4,415;0;0;0;0;13,683;1;3
5007;;;;;;;;;;
5007;49;2015.09.03 00:00:00;1,633;0;0;0;0;13,617;1;3
5007;;;;;;;;;;
5007;50;2015.09.03 01:00:00;0;0;0;0;0;13,617;1;3
5007;;;;;;;;;;
5007;51;2015.09.03 02:00:00;0;0;0;0;0;13,617;1;3
5007;;;;;;;;;;
5007;52;2015.09.03 03:00:00;0,109;0;0;0;0;13,617;1;3
5007;;;;;;;;;;
