5112;1;2015.09.01 00:00:00;0;0;0;0;0;13,75;1;3
5112;;;;;;;;;;
5112;2;2015.09.01 01:00:00;0;0;0;0;0;13,75;1;3
5112;;;;;;;;;;
5112;3;2015.09.01 02:00:00;0;0;0;0;0;13,75;1;3
5112;;;;;;;;;;
5112;4;2015.09.01 03:00:00;0;0;0;0;0;13,75;1;3
5112;;;;;;;;;;
5112;5;2015.09.01 04:00:00;0;0;0;0;0;13,75;1;3
5112;;;;;;;;;;
5112;6;2015.09.01 05:00:00;0;0;0;0;0;13,75;1;3
5112;;;;;;;;;;
5112;7;2015.09.01 06:00:00;0;0;0;0;0;13,75;1;3
5112;;;;;;;;;;
5112;8;2015.09.01 07:00:00;0;0;0;0;0;13,75;1;3
5112;;;;;;;;;;
5112;9;2015.09.01 08:00:00;0;0;0;0;0;13,75;1;3
5112;;;;;;;;;;
5112;10;2015.09.01 09:00:00;0;0;0;0;0;13,75;1;3
5112;;;;;;;;;;
5112;11;2015.09.01 10:00:00;0;0;0;0;0;13,75;1;3
5112;;;;;;;;;;
5112;12;2015.09.01 11:00:00;0;0;0;0;0;13,75;1;3
5112;;;;;;;;;;
5112;13;2015.09.01 12:00:00;0;0;0;0;0;13,75;1;3
5112;;;;;;;;;;
5112;14;2015.09.01 13:00:00;0;0;0;0;0;13,75;1;3
5112;;;;;;;;;;
5112;15;2015.09.01 14:00:00;0;0;0;0;0;13,75;1;3
5112;;;;;;;;;;
5112;16;2015.09.01 15:00:00;0;0;0;0;0;13,75;1;3
5112;;;;;;;;;;
5112;17;2015.09.01 16:00:00;0;0;0;0;0;13,75;1;3
5112;;;;;;;;;;
5112;18;2015.09.01 17:00:00;0;0;0;0;0;13,75;1;3
5112;;;;;;;;;;
5112;19;2015.09.01 18:00:00;0;0;0;0;0;13,75;1;3
5112;;;;;;;;;;
5112;20;2015.09.01 19:00:00;0;0;0;0;0;13,75;1;3
5112;;;;;;;;;;
5112;21;2015.09.01 20:00:00;0;0;0;0;0;13,75;1;3
5112;;;;;;;;;;
5112;22;2015.09.01 21:00:00;0;0;0;0;0;13,75;1;3
5112;;;;;;;;;;
5112;23;2015.09.01 22:00:00;0;0;0;0;0;13,75;1;3
5112;;;;;;;;;;
5112;24;2015.09.01 23:00:00;0;0;0;0;0;13,75;1;3
5112;;;;;;;;;;
5112;25;2015.09.02 00:00:00;0;0;0;0;0;13,683;1;3
5112;;;;;;;;;;
5112;26;2015.09.02 01:00:00;0;0;0;0;0;13,683;1;3
5112;;;;;;;;;;
5112;27;2015.09.02 02:00:00;0;0;0;0;0;13,683;1;3
5112;;;;;;;;;;
5112;28;2015.09.02 03:00:00;0;0;0;0;0;13,683;1;3
5112;;;;;;;;;;
5112;29;2015.09.02 04:00:00;0;0;0;0;0;13,683;1;3
5112;;;;;;;;;;
5112;30;2015.09.02 05:00:00;0;0;0;0;0;13,683;1;3
5112;;;;;;;;;;
5112;31;2015.09.02 06:00:00;0;0;0;0;0;13,683;1;3
5112;;;;;;;;;;
5112;32;2015.09.02 07:00:00;0;0;0;0;0;13,683;1;3
5112;;;;;;;;;;
5112;33;2015.09.02 08:00:00;0;0;0;0;0;13,683;1;3
5112;;;;;;;;;;
5112;34;2015.09.02 09:00:00;0;0;0;0;0;13,683;1;3
5112;;;;;;;;;;
5112;35;2015.09.02 10:00:00;0;0;0;0;0;13,683;1;3
5112;;;;;;;;;;
5112;36;2015.09.02 11:00:00;0;0;0;0;0;13,683;1;3
5112;;;;;;;;;;
5112;37;2015.09.02 12:00:00;0;0;0;0;0;13,683;1;3
5112;;;;;;;;;;
5112;38;2015.09.02 13:00:00;0;0;0;0;0;13,683;1;3
5112;;;;;;;;;;
5112;39;2015.09.02 14:00:00;0;0;0;0;0;13,683;1;3
5112;;;;;;;;;;
5112;40;2015.09.02 15:00:00;0;0;0;0;0;13,683;1;3
5112;;;;;;;;;;
5112;41;2015.09.02 16:00:00;0;0;0;0;0;13,683;1;3
5112;;;;;;;;;;
5112;42;2015.09.02 17:00:00;0;0;0;0;0;13,683;1;3
5112;;;;;;;;;;
5112;43;2015.09.02 18:00:00;0;0;0;0;0;13,683;1;3
5112;;;;;;;;;;
5112;44;2015.09.02 19:00:00;0;0;0;0;0;13,683;1;3
5112;;;;;;;;;;
5112;45;2015.09.02 20:00:00;0;0;0;0;0;13,683;1;3
5112;;;;;;;;;;
5112;46;2015.09.02 21:00:00;0;0;0;0;0;13,683;1;3
5112;;;;;;;;;;
5112;47;2015.09.02 22:00:00;0;0;0;0;0;13,683;1;3
5112;;;;;;;;;;
5112;48;2015.09.02 23:00:00;0;0;0;0;0;13,683;1;3
5112;;;;;;;;;;
5112;49;2015.09.03 00:00:00;0;0;0;0;0;13,617;1;3
5112;;;;;;;;;;
5112;50;2015.09.03 01:00:00;0;0;0;0;0;13,617;1;3
5112;;;;;;;;;;
5112;51;2015.09.03 02:00:00;0;0;0;0;0;13,617;1;3
5112;;;;;;;;;;
5112;52;2015.09.03 03:00:00;0;0;0;0;0;13,617;1;3
5112;;;;;;;;;;
5112;53;2015.09.03 04:00:00;0;0;0;0;0;13,617;1;3
5112;;;;;;;;;;
5112;54;2015.09.03 05:00:00;0;0;0;0;0;13,617;1;3
5112;;;;;;;;;;
5112;55;2015.09.03 06:00:00;0,181;0;0;0;0;13,617;1;3
5112;;;;;;;;;;
5112;56;2015.09.03 07:00:00;0,097;0;0;0;0;13,617;1;3
5112;;;;;;;;;;
5112;57;2015.09.03 08:00:00;0;0;0;0;0;13,617;1;3
5112;;;;;;;;;;
5112;58;2015.09.03 09:00:00;0;0;0;0;0;13,617;1;3
5112;;;;;;;;;;
5112;59;2015.09.03 10:00:00;0;0;0;0;0;13,617;1;3
5112;;;;;;;;;;
5112;60;2015.09.03 11:00:00;0;0;0;0;0;13,617;1;3
5112;;;;;;;;;;
5112;61;2015.09.03 12:00:00;0;0;0;0;0;13,617;1;3
5112;;;;;;;;;;
5112;62;2015.09.03 13:00:00;0;0;0;0;0;13,617;1;3
5112;;;;;;;;;;
5112;63;2015.09.03 14:00:00;0;0;0;0;0;13,617;1;3
5112;;;;;;;;;;
5112;64;2015.09.03 15:00:00;0;0;0;0;0;13,617;1;3
5112;;;;;;;;;;
5112;65;2015.09.03 16:00:00;0;0;0;0;0;13,617;1;3
5112;;;;;;;;;;
5112;66;2015.09.03 17:00:00;0;0;0;0;0;13,617;1;3
5112;;;;;;;;;;
5112;67;2015.09.03 18:00:00;0;0;0;0;0;13,617;1;3
5112;;;;;;;;;;
5112;68;2015.09.03 19:00:00;0;0;0;0;0;13,617;1;3
5112;;;;;;;;;;
5112;69;2015.09.03 20:00:00;0;0;0;0;0;13,617;1;3
5112;;;;;;;;;;
5112;70;2015.09.03 21:00:00;0;0;0;0;0;13,617;1;3
5112;;;;;;;;;;
5112;71;2015.09.03 22:00:00;0;0;0;0;0;13,617;1;3
5112;;;;;;;;;;
5112;72;2015.09.03 23:00:00;0;0;0;0;0;13,617;1;3
5112;;;;;;;;;;
5112;73;2015.09.04 00:00:00;0;0;0;0;0;13,533;2;3
5112;;;;;;;;;;
5112;74;2015.09.04 01:00:00;0;0;0;0;0;13,533;2;3
5112;;;;;;;;;;
5112;75;2015.09.04 02:00:00;0;0;0;0;0;13,533;2;3
5112;;;;;;;;;;
5112;76;2015.09.04 03:00:00;0;0;0;0;0;13,533;2;3
5112;;;;;;;;;;
5112;77;2015.09.04 04:00:00;0;0;0;0;0;13,533;2;3
5112;;;;;;;;;;
5112;78;2015.09.04 05:00:00;0;0;0;0;0;13,533;2;3
5112;;;;;;;;;;
5112;79;2015.09.04 06:00:00;0;0;0;0;0;13,533;2;3
5112;;;;;;;;;;
5112;80;2015.09.04 07:00:00;0;0;0;0;0;13,533;2;3
5112;;;;;;;;;;
5112;81;2015.09.04 08:00:00;0;0;0;0;0;13,533;2;3
5112;;;;;;;;;;
5112;82;2015.09.04 09:00:00;0;0;0;0;0;13,533;2;3
5112;;;;;;;;;;
5112;83;2015.09.04 10:00:00;0;0;0;0;0;13,533;2;3
5112;;;;;;;;;;
5112;84;2015.09.04 11:00:00;0;0;0;0;0;13,533;2;3
5112;;;;;;;;;;
5112;85;2015.09.04 12:00:00;0;0;0;0;0;13,533;2;3
5112;;;;;;;;;;
5112;86;2015.09.04 13:00:00;0;0;0;0;0;13,533;2;3
5112;;;;;;;;;;
5112;87;2015.09.04 14:00:00;0;0;0;0;0;13,533;2;3
5112;;;;;;;;;;
5112;88;2015.09.04 15:00:00;0;0;0;0;0;13,533;2;3
5112;;;;;;;;;;
5112;89;2015.09.04 16:00:00;0;0;0;0;0;13,533;2;3
5112;;;;;;;;;;
5112;90;2015.09.04 17:00:00;0;0;0;0;0;13,533;2;3
5112;;;;;;;;;;
5112;91;2015.09.04 18:00:00;0;0;0;0;0;13,533;2;3
5112;;;;;;;;;;
5112;92;2015.09.04 19:00:00;0;0;0;0;0;13,533;2;3
5112;;;;;;;;;;
5112;93;2015.09.04 20:00:00;0;0;0;0;0;13,533;2;3
5112;;;;;;;;;;
5112;94;2015.09.04 21:00:00;0;0;0;0;0;13,533;2;3
5112;;;;;;;;;;
5112;95;2015.09.04 22:00:00;0;0;0;0;0;13,533;2;3
5112;;;;;;;;;;
5112;96;2015.09.04 23:00:00;0;0;0;0;0;13,533;2;3
5112;;;;;;;;;;
5112;97;2015.09.05 00:00:00;0;0;0;0;0;13,483;3;3
5112;;;;;;;;;;
5112;98;2015.09.05 01:00:00;0;0;0;0;0;13,483;3;3
5112;;;;;;;;;;
5112;99;2015.09.05 02:00:00;0;0;0;0;0;13,483;3;3
5112;;;;;;;;;;
5112;100;2015.09.05 03:00:00;0;0;0;0;0;13,483;3;3
5112;;;;;;;;;;
5112;101;2015.09.05 04:00:00;0;0;0;0;0;13,483;3;3
5112;;;;;;;;;;
5112;102;2015.09.05 05:00:00;0;0;0;0;0;13,483;3;3
5112;;;;;;;;;;
5112;103;2015.09.05 06:00:00;0;0;0;0;0;13,483;3;3
5112;;;;;;;;;;
5112;104;2015.09.05 07:00:00;0;0;0;0;0;13,483;3;3
5112;;;;;;;;;;
5112;105;2015.09.05 08:00:00;0;0;0;0;0;13,483;3;3
5112;;;;;;;;;;
5112;106;2015.09.05 09:00:00;0;0;0;0;0;13,483;3;3
