5065;1;2015.09.01 00:00:00;0;0;0;0;0;13,75;1;3
5065;;;;;;;;;;
5065;2;2015.09.01 01:00:00;0;0;0;0;0;13,75;1;3
5065;;;;;;;;;;
5065;3;2015.09.01 02:00:00;0;0;0;0;0;13,75;1;3
5065;;;;;;;;;;
5065;4;2015.09.01 03:00:00;0;0;0;0;0;13,75;1;3
5065;;;;;;;;;;
5065;5;2015.09.01 04:00:00;0;0;0;0;0;13,75;1;3
5065;;;;;;;;;;
5065;6;2015.09.01 05:00:00;0;0;0;0;0;13,75;1;3
5065;;;;;;;;;;
5065;7;2015.09.01 06:00:00;0;0;0;0;0;13,75;1;3
5065;;;;;;;;;;
5065;8;2015.09.01 07:00:00;0;0;0;0;0;13,75;1;3
5065;;;;;;;;;;
5065;9;2015.09.01 08:00:00;0;0;0;0;0;13,75;1;3
5065;;;;;;;;;;
5065;10;2015.09.01 09:00:00;0;0;0;0;0;13,75;1;3
5065;;;;;;;;;;
5065;11;2015.09.01 10:00:00;0;0;0;0;0;13,75;1;3
5065;;;;;;;;;;
5065;12;2015.09.01 11:00:00;0;0;0;0;0;13,75;1;3
5065;;;;;;;;;;
5065;13;2015.09.01 12:00:00;0;0;0;0;0;13,75;1;3
5065;;;;;;;;;;
5065;14;2015.09.01 13:00:00;0;0;0;0;0;13,75;1;3
5065;;;;;;;;;;
5065;15;2015.09.01 14:00:00;0;0;0;0;0;13,75;1;3
5065;;;;;;;;;;
5065;16;2015.09.01 15:00:00;0;0;0;0;0;13,75;1;3
5065;;;;;;;;;;
5065;17;2015.09.01 16:00:00;0;0;0;0;0;13,75;1;3
5065;;;;;;;;;;
5065;18;2015.09.01 17:00:00;0;0;0;0;0;13,75;1;3
5065;;;;;;;;;;
5065;19;2015.09.01 18:00:00;0;0;0;0;0;13,75;1;3
5065;;;;;;;;;;
5065;20;2015.09.01 19:00:00;0;0;0;0;0;13,75;1;3
5065;;;;;;;;;;
5065;21;2015.09.01 20:00:00;0;0;0;0;0;13,75;1;3
5065;;;;;;;;;;
5065;22;2015.09.01 21:00:00;0;0;0;0;0;13,75;1;3
5065;;;;;;;;;;
5065;23;2015.09.01 22:00:00;0;0;0;0;0;13,75;1;3
5065;;;;;;;;;;
5065;24;2015.09.01 23:00:00;0;0;0;0;0;13,75;1;3
5065;;;;;;;;;;
5065;25;2015.09.02 00:00:00;0;0;0;0;0;13,683;1;3
5065;;;;;;;;;;
5065;26;2015.09.02 01:00:00;0;0;0;0;0;13,683;1;3
5065;;;;;;;;;;
5065;27;2015.09.02 02:00:00;0;0;0;0;0;13,683;1;3
5065;;;;;;;;;;
5065;28;2015.09.02 03:00:00;0;0;0;0;0;13,683;1;3
5065;;;;;;;;;;
5065;29;2015.09.02 04:00:00;0;0;0;0;0;13,683;1;3
5065;;;;;;;;;;
5065;30;2015.09.02 05:00:00;0;0;0;0;0;13,683;1;3
5065;;;;;;;;;;
5065;31;2015.09.02 06:00:00;0;0;0;0;0;13,683;1;3
5065;;;;;;;;;;
5065;32;2015.09.02 07:00:00;0;0;0;0;0;13,683;1;3
5065;;;;;;;;;;
5065;33;2015.09.02 08:00:00;0;0;0;0;0;13,683;1;3
5065;;;;;;;;;;
5065;34;2015.09.02 09:00:00;0;0;0;0;0;13,683;1;3
5065;;;;;;;;;;
5065;35;2015.09.02 10:00:00;0;0;0;0;0;13,683;1;3
5065;;;;;;;;;;
5065;36;2015.09.02 11:00:00;0;0;0;0;0;13,683;1;3
5065;;;;;;;;;;
5065;37;2015.09.02 12:00:00;0;0;0;0;0;13,683;1;3
5065;;;;;;;;;;
5065;38;2015.09.02 13:00:00;0;0;0;0;0;13,683;1;3
5065;;;;;;;;;;
5065;39;2015.09.02 14:00:00;0;0;0;0;0;13,683;1;3
5065;;;;;;;;;;
5065;40;2015.09.02 15:00:00;0;0;0;0;0;13,683;1;3
5065;;;;;;;;;;
5065;41;2015.09.02 16:00:00;0;0;0;0;0;13,683;1;3
5065;;;;;;;;;;
5065;42;2015.09.02 17:00:00;0;0;0;0;0;13,683;1;3
5065;;;;;;;;;;
5065;43;2015.09.02 18:00:00;0;0;0;0;0;13,683;1;3
5065;;;;;;;;;;
5065;44;2015.09.02 19:00:00;0;0;0;0;0;13,683;1;3
5065;;;;;;;;;;
5065;45;2015.09.02 20:00:00;0;0;0;0;0;13,683;1;3
5065;;;;;;;;;;
5065;46;2015.09.02 21:00:00;0;0;0;0;0;13,683;1;3
5065;;;;;;;;;;
5065;47;2015.09.02 22:00:00;0;0;0;0;0;13,683;1;3
5065;;;;;;;;;;
5065;48;2015.09.02 23:00:00;0;0;0;0;0;13,683;1;3
5065;;;;;;;;;;
5065;49;2015.09.03 00:00:00;0;0;0;0;0;13,617;1;3
5065;;;;;;;;;;
5065;50;2015.09.03 01:00:00;0;0;0;0;0;13,617;1;3
5065;;;;;;;;;;
5065;51;2015.09.03 02:00:00;0;0;0;0;0;13,617;1;3
5065;;;;;;;;;;
5065;52;2015.09.03 03:00:00;0;0;0;0;0;13,617;1;3
5065;;;;;;;;;;
5065;53;2015.09.03 04:00:00;0;0;0;0;0;13,617;1;3
5065;;;;;;;;;;
5065;54;2015.09.03 05:00:00;0;0;0;0;0;13,617;1;3
5065;;;;;;;;;;
5065;55;2015.09.03 06:00:00;0;0;0;0;0;13,617;1;3
5065;;;;;;;;;;
5065;56;2015.09.03 07:00:00;0;0;0;0;0;13,617;1;3
5065;;;;;;;;;;
5065;57;2015.09.03 08:00:00;0;0;0;0;0;13,617;1;3
5065;;;;;;;;;;
5065;58;2015.09.03 09:00:00;0;0;0;0;0;13,617;1;3
5065;;;;;;;;;;
5065;59;2015.09.03 10:00:00;0;0;0;0;0;13,617;1;3
5065;;;;;;;;;;
5065;60;2015.09.03 11:00:00;0;0;0;0;0;13,617;1;3
5065;;;;;;;;;;
5065;61;2015.09.03 12:00:00;0;0;0;0;0;13,617;1;3
5065;;;;;;;;;;
5065;62;2015.09.03 13:00:00;0;0;0;0;0;13,617;1;3
5065;;;;;;;;;;
5065;63;2015.09.03 14:00:00;0;0;0;0;0;13,617;1;3
5065;;;;;;;;;;
5065;64;2015.09.03 15:00:00;0;0;0;0;0;13,617;1;3
5065;;;;;;;;;;
