5047;1;2015.09.01 00:00:00;2,389;0;0;0;0;13,75;1;3
5047;;;;;;;;;;
5047;2;2015.09.01 01:00:00;0;0;0;0;0;13,75;1;3
5047;;;;;;;;;;
5047;3;2015.09.01 02:00:00;0;0;0;0;0;13,75;1;3
5047;;;;;;;;;;
5047;4;2015.09.01 03:00:00;0;0;0;0;0;13,75;1;3
5047;;;;;;;;;;
5047;5;2015.09.01 04:00:00;8,445;0;0;0;0;13,75;1;3
5047;;;;;;;;;;
5047;6;2015.09.01 05:00:00;6,834;0;0;0;0;13,75;1;3
5047;;;;;;;;;;
5047;7;2015.09.01 06:00:00;8,238;0;0;0;0;13,75;1;3
5047;;;;;;;;;;
5047;8;2015.09.01 07:00:00;10,226;0;0;0;0;13,75;1;3
5047;;;;;;;;;;
5047;9;2015.09.01 08:00:00;8,74;0;0;0;0;13,75;1;3
5047;;;;;;;;;;
5047;10;2015.09.01 09:00:00;8,526;0;0;0;0;13,75;1;3
5047;;;;;;;;;;
5047;11;2015.09.01 10:00:00;8,949;0;0;0;0;13,75;1;3
5047;;;;;;;;;;
5047;12;2015.09.01 11:00:00;8,038;0;0;0;0;13,75;1;3
5047;;;;;;;;;;
5047;13;2015.09.01 12:00:00;11,114;0;0;0;0;13,75;1;3
5047;;;;;;;;;;
5047;14;2015.09.01 13:00:00;8,653;0;0;0;0;13,75;1;3
5047;;;;;;;;;;
5047;15;2015.09.01 14:00:00;8,141;0;0;0;0;13,75;1;3
5047;;;;;;;;;;
5047;16;2015.09.01 15:00:00;10,017;0;0;0;0;13,75;1;3
5047;;;;;;;;;;
5047;17;2015.09.01 16:00:00;8,695;0;0;0;0;13,75;1;3
5047;;;;;;;;;;
5047;18;2015.09.01 17:00:00;8,303;0;0;0;0;13,75;1;3
5047;;;;;;;;;;
5047;19;2015.09.01 18:00:00;10,886;0;0;0;0;13,75;1;3
5047;;;;;;;;;;
5047;20;2015.09.01 19:00:00;13,29;0;0;0;0;13,75;1;3
5047;;;;;;;;;;
5047;21;2015.09.01 20:00:00;11,606;0;0;0;0;13,75;1;3
5047;;;;;;;;;;
5047;22;2015.09.01 21:00:00;13,573;0;0;0;0;13,75;1;3
5047;;;;;;;;;;
5047;23;2015.09.01 22:00:00;9,438;0;0;0;0;13,75;1;3
5047;;;;;;;;;;
5047;24;2015.09.01 23:00:00;7,046;0;0;0;0;13,75;1;3
5047;;;;;;;;;;
5047;25;2015.09.02 00:00:00;5,092;0;0;0;0;13,683;1;3
5047;;;;;;;;;;
5047;26;2015.09.02 01:00:00;5,092;0;0;0;0;13,683;1;3
5047;;;;;;;;;;
5047;27;2015.09.02 02:00:00;5,092;0;0;0;0;13,683;1;3
5047;;;;;;;;;;
5047;28;2015.09.02 03:00:00;5,092;0;0;0;0;13,683;1;3
5047;;;;;;;;;;
5047;29;2015.09.02 04:00:00;5,092;0;0;0;0;13,683;1;3
5047;;;;;;;;;;
5047;30;2015.09.02 05:00:00;5,092;0;0;0;0;13,683;1;3
5047;;;;;;;;;;
5047;31;2015.09.02 06:00:00;5,092;0;0;0;0;13,683;1;3
5047;;;;;;;;;;
5047;32;2015.09.02 07:00:00;5,092;0;0;0;0;13,683;1;3
5047;;;;;;;;;;
5047;33;2015.09.02 08:00:00;5,092;0;0;0;0;13,683;1;3
5047;;;;;;;;;;
5047;34;2015.09.02 09:00:00;8,986;0;0;0;0;13,683;1;3
5047;;;;;;;;;;
5047;35;2015.09.02 10:00:00;9,441;0;0;0;0;13,683;1;3
5047;;;;;;;;;;
5047;36;2015.09.02 11:00:00;9,927;0;0;0;0;13,683;1;3
5047;;;;;;;;;;
5047;37;2015.09.02 12:00:00;8,999;0;0;0;0;13,683;1;3
5047;;;;;;;;;;
5047;38;2015.09.02 13:00:00;9,971;0;0;0;0;13,683;1;3
5047;;;;;;;;;;
5047;39;2015.09.02 14:00:00;11,118;0;0;0;0;13,683;1;3
5047;;;;;;;;;;
5047;40;2015.09.02 15:00:00;8,508;0;0;0;0;13,683;1;3
5047;;;;;;;;;;
5047;41;2015.09.02 16:00:00;7,843;0;0;0;0;13,683;1;3
5047;;;;;;;;;;
5047;42;2015.09.02 17:00:00;9,297;0;0;0;0;13,683;1;3
5047;;;;;;;;;;
5047;43;2015.09.02 18:00:00;10,599;0;0;0;0;13,683;1;3
5047;;;;;;;;;;
5047;44;2015.09.02 19:00:00;9,271;0;0;0;0;13,683;1;3
5047;;;;;;;;;;
5047;45;2015.09.02 20:00:00;14,442;0;0;0;0;13,683;1;3
5047;;;;;;;;;;
5047;46;2015.09.02 21:00:00;13,777;0;0;0;0;13,683;1;3
5047;;;;;;;;;;
5047;47;2015.09.02 22:00:00;9,858;0;0;0;0;13,683;1;3
5047;;;;;;;;;;
5047;48;2015.09.02 23:00:00;12,073;0;0;0;0;13,683;1;3
5047;;;;;;;;;;
5047;49;2015.09.03 00:00:00;3,111;0;0;0;0;13,617;1;3
5047;;;;;;;;;;
5047;50;2015.09.03 01:00:00;0;0;0;0;0;13,617;1;3
5047;;;;;;;;;;
5047;51;2015.09.03 02:00:00;0;0;0;0;0;13,617;1;3
5047;;;;;;;;;;
5047;52;2015.09.03 03:00:00;0,115;0;0;0;0;13,617;1;3
5047;;;;;;;;;;
5047;53;2015.09.03 04:00:00;8,685;0;0;0;0;13,617;1;3
5047;;;;;;;;;;
5047;54;2015.09.03 05:00:00;8,074;0;0;0;0;13,617;1;3
5047;;;;;;;;;;
5047;55;2015.09.03 06:00:00;9,016;0;0;0;0;13,617;1;3
5047;;;;;;;;;;
5047;56;2015.09.03 07:00:00;9,356;0;0;0;0;13,617;1;3
5047;;;;;;;;;;
5047;57;2015.09.03 08:00:00;8,248;0;0;0;0;13,617;1;3
5047;;;;;;;;;;
5047;58;2015.09.03 09:00:00;10,56;0;0;0;0;13,617;1;3
5047;;;;;;;;;;
5047;59;2015.09.03 10:00:00;8,891;0;0;0;0;13,617;1;3
5047;;;;;;;;;;
5047;60;2015.09.03 11:00:00;7,779;0;0;0;0;13,617;1;3
5047;;;;;;;;;;
5047;61;2015.09.03 12:00:00;8,839;0;0;0;0;13,617;1;3
5047;;;;;;;;;;
5047;62;2015.09.03 13:00:00;10,242;0;0;0;0;13,617;1;3
5047;;;;;;;;;;
5047;63;2015.09.03 14:00:00;10,768;0;0;0;0;13,617;1;3
5047;;;;;;;;;;
5047;64;2015.09.03 15:00:00;8,303;0;0;0;0;13,617;1;3
5047;;;;;;;;;;
5047;65;2015.09.03 16:00:00;7,856;0;0;0;0;13,617;1;3
5047;;;;;;;;;;
5047;66;2015.09.03 17:00:00;10,482;0;0;0;0;13,617;1;3
5047;;;;;;;;;;
5047;67;2015.09.03 18:00:00;10,332;0;0;0;0;13,617;1;3
5047;;;;;;;;;;
5047;68;2015.09.03 19:00:00;12,781;0;0;0;0;13,617;1;3
5047;;;;;;;;;;
5047;69;2015.09.03 20:00:00;12,484;0;0;0;0;13,617;1;3
5047;;;;;;;;;;
5047;70;2015.09.03 21:00:00;15,268;0;0;0;0;13,617;1;3
5047;;;;;;;;;;
5047;71;2015.09.03 22:00:00;13,192;0;0;0;0;13,617;1;3
5047;;;;;;;;;;
5047;72;2015.09.03 23:00:00;8,408;0;0;0;0;13,617;1;3
5047;;;;;;;;;;
5047;73;2015.09.04 00:00:00;3,06;0;0;0;0;13,533;2;3
5047;;;;;;;;;;
5047;74;2015.09.04 01:00:00;0;0;0;0;0;13,533;2;3
5047;;;;;;;;;;
5047;75;2015.09.04 02:00:00;0;0;0;0;0;13,533;2;3
5047;;;;;;;;;;
5047;76;2015.09.04 03:00:00;0,117;0;0;0;0;13,533;2;3
5047;;;;;;;;;;
5047;77;2015.09.04 04:00:00;8,623;0;0;0;0;13,533;2;3
5047;;;;;;;;;;
5047;78;2015.09.04 05:00:00;7,614;0;0;0;0;13,533;2;3
5047;;;;;;;;;;
5047;79;2015.09.04 06:00:00;8,26;0;0;0;0;13,533;2;3
5047;;;;;;;;;;
5047;80;2015.09.04 07:00:00;9,847;0;0;0;0;13,533;2;3
5047;;;;;;;;;;
5047;81;2015.09.04 08:00:00;12,597;0;0;0;0;13,533;2;3
5047;;;;;;;;;;
5047;82;2015.09.04 09:00:00;12,781;0;0;0;0;13,533;2;3
5047;;;;;;;;;;
5047;83;2015.09.04 10:00:00;9,871;0;0;0;0;13,533;2;3
5047;;;;;;;;;;
5047;84;2015.09.04 11:00:00;8,73;0;0;0;0;13,533;2;3
5047;;;;;;;;;;
5047;85;2015.09.04 12:00:00;9,34;0;0;0;0;13,533;2;3
5047;;;;;;;;;;
5047;86;2015.09.04 13:00:00;9,443;0;0;0;0;13,533;2;3
5047;;;;;;;;;;
5047;87;2015.09.04 14:00:00;10,036;0;0;0;0;13,533;2;3
5047;;;;;;;;;;
5047;88;2015.09.04 15:00:00;8,154;0;0;0;0;13,533;2;3
5047;;;;;;;;;;
5047;89;2015.09.04 16:00:00;8,323;0;0;0;0;13,533;2;3
5047;;;;;;;;;;
5047;90;2015.09.04 17:00:00;10,601;0;0;0;0;13,533;2;3
5047;;;;;;;;;;
5047;91;2015.09.04 18:00:00;11,234;0;0;0;0;13,533;2;3
5047;;;;;;;;;;
5047;92;2015.09.04 19:00:00;11,064;0;0;0;0;13,533;2;3
5047;;;;;;;;;;
5047;93;2015.09.04 20:00:00;13,479;0;0;0;0;13,533;2;3
5047;;;;;;;;;;
5047;94;2015.09.04 21:00:00;10,568;0;0;0;0;13,533;2;3
5047;;;;;;;;;;
5047;95;2015.09.04 22:00:00;12,086;0;0;0;0;13,533;2;3
5047;;;;;;;;;;
5047;96;2015.09.04 23:00:00;11,336;0;0;0;0;13,533;2;3
5047;;;;;;;;;;
5047;97;2015.09.05 00:00:00;3,163;0;0;0;0;13,483;3;3
5047;;;;;;;;;;
5047;98;2015.09.05 01:00:00;0;0;0;0;0;13,483;3;3
5047;;;;;;;;;;
5047;99;2015.09.05 02:00:00;0;0;0;0;0;13,483;3;3
5047;;;;;;;;;;
5047;100;2015.09.05 03:00:00;0,167;0;0;0;0;13,483;3;3
5047;;;;;;;;;;
5047;101;2015.09.05 04:00:00;8,775;0;0;0;0;13,483;3;3
5047;;;;;;;;;;
5047;102;2015.09.05 05:00:00;6,968;0;0;0;0;13,483;3;3
5047;;;;;;;;;;
5047;103;2015.09.05 06:00:00;7,317;0;0;0;0;13,483;3;3
5047;;;;;;;;;;
5047;104;2015.09.05 07:00:00;8,873;0;0;0;0;13,483;3;3
5047;;;;;;;;;;
5047;105;2015.09.05 08:00:00;9,34;0;0;0;0;13,483;3;3
5047;;;;;;;;;;
5047;106;2015.09.05 09:00:00;10,393;0;0;0;0;13,483;3;3
5047;;;;;;;;;;
5047;107;2015.09.05 10:00:00;11,768;0;0;0;0;13,483;3;3
5047;;;;;;;;;;
5047;108;2015.09.05 11:00:00;13,107;0;0;0;0;13,483;3;3
5047;;;;;;;;;;
5047;109;2015.09.05 12:00:00;13,373;0;0;0;0;13,483;3;3
5047;;;;;;;;;;
5047;110;2015.09.05 13:00:00;11,234;0;0;0;0;13,483;3;3
5047;;;;;;;;;;
5047;111;2015.09.05 14:00:00;9,467;0;0;0;0;13,483;3;3
5047;;;;;;;;;;
5047;112;2015.09.05 15:00:00;9,651;0;0;0;0;13,483;3;3
5047;;;;;;;;;;
5047;113;2015.09.05 16:00:00;9,897;0;0;0;0;13,483;3;3
5047;;;;;;;;;;
5047;114;2015.09.05 17:00:00;11,051;0;0;0;0;13,483;3;3
5047;;;;;;;;;;
5047;115;2015.09.05 18:00:00;10,599;0;0;0;0;13,483;3;3
5047;;;;;;;;;;
5047;116;2015.09.05 19:00:00;9,154;0;0;0;0;13,483;3;3
5047;;;;;;;;;;
5047;117;2015.09.05 20:00:00;14,209;0;0;0;0;13,483;3;3
5047;;;;;;;;;;
5047;118;2015.09.05 21:00:00;9,999;0;0;0;0;13,483;3;3
5047;;;;;;;;;;
