5101;1;2015.09.01 00:00:00;4,195;0;0;0;0;13,75;1;3
5101;;;;;;;;;;
5101;2;2015.09.01 01:00:00;4,315;0;0;0;0;13,75;1;3
5101;;;;;;;;;;
5101;3;2015.09.01 02:00:00;3,741;0;0;0;0;13,75;1;3
5101;;;;;;;;;;
5101;4;2015.09.01 03:00:00;34,697;0;0;0;0;13,75;1;3
5101;;;;;;;;;;
5101;5;2015.09.01 04:00:00;25,095;0;0;0;0;13,75;1;3
5101;;;;;;;;;;
5101;6;2015.09.01 05:00:00;21,993;0;0;0;0;13,75;1;3
5101;;;;;;;;;;
5101;7;2015.09.01 06:00:00;29,586;0;0;0;0;13,75;1;3
5101;;;;;;;;;;
5101;8;2015.09.01 07:00:00;29,447;0;0;0;0;13,75;1;3
5101;;;;;;;;;;
5101;9;2015.09.01 08:00:00;25,363;0;0;0;0;13,75;1;3
5101;;;;;;;;;;
5101;10;2015.09.01 09:00:00;24,059;0;0;0;0;13,75;1;3
5101;;;;;;;;;;
5101;11;2015.09.01 10:00:00;30,205;0;0;0;0;13,75;1;3
5101;;;;;;;;;;
5101;12;2015.09.01 11:00:00;27,966;0;0;0;0;13,75;1;3
5101;;;;;;;;;;
5101;13;2015.09.01 12:00:00;27,546;0;0;0;0;13,75;1;3
5101;;;;;;;;;;
5101;14;2015.09.01 13:00:00;27,012;0;0;0;0;13,75;1;3
5101;;;;;;;;;;
5101;15;2015.09.01 14:00:00;27,678;0;0;0;0;13,75;1;3
5101;;;;;;;;;;
5101;16;2015.09.01 15:00:00;27,4;0;0;0;0;13,75;1;3
5101;;;;;;;;;;
5101;17;2015.09.01 16:00:00;27,502;0;0;0;0;13,75;1;3
5101;;;;;;;;;;
5101;18;2015.09.01 17:00:00;27,224;0;0;0;0;13,75;1;3
5101;;;;;;;;;;
5101;19;2015.09.01 18:00:00;27,4;0;0;0;0;13,75;1;3
5101;;;;;;;;;;
5101;20;2015.09.01 19:00:00;31,734;0;0;0;0;13,75;1;3
5101;;;;;;;;;;
5101;21;2015.09.01 20:00:00;35,299;0;0;0;0;13,75;1;3
5101;;;;;;;;;;
5101;22;2015.09.01 21:00:00;31,3;0;0;0;0;13,75;1;3
5101;;;;;;;;;;
5101;23;2015.09.01 22:00:00;32,77;0;0;0;0;13,75;1;3
5101;;;;;;;;;;
5101;24;2015.09.01 23:00:00;22,68;0;0;0;0;13,75;1;3
5101;;;;;;;;;;
5101;25;2015.09.02 00:00:00;18,772;0;0;0;0;13,683;1;3
5101;;;;;;;;;;
5101;26;2015.09.02 01:00:00;18,772;0;0;0;0;13,683;1;3
5101;;;;;;;;;;
5101;27;2015.09.02 02:00:00;18,772;0;0;0;0;13,683;1;3
5101;;;;;;;;;;
5101;28;2015.09.02 03:00:00;18,772;0;0;0;0;13,683;1;3
5101;;;;;;;;;;
5101;29;2015.09.02 04:00:00;18,772;0;0;0;0;13,683;1;3
5101;;;;;;;;;;
5101;30;2015.09.02 05:00:00;18,772;0;0;0;0;13,683;1;3
5101;;;;;;;;;;
5101;31;2015.09.02 06:00:00;18,772;0;0;0;0;13,683;1;3
5101;;;;;;;;;;
5101;32;2015.09.02 07:00:00;18,772;0;0;0;0;13,683;1;3
5101;;;;;;;;;;
5101;33;2015.09.02 08:00:00;18,772;0;0;0;0;13,683;1;3
5101;;;;;;;;;;
5101;34;2015.09.02 09:00:00;22,655;0;0;0;0;13,683;1;3
5101;;;;;;;;;;
5101;35;2015.09.02 10:00:00;34,447;0;0;0;0;13,683;1;3
5101;;;;;;;;;;
5101;36;2015.09.02 11:00:00;27,863;0;0;0;0;13,683;1;3
5101;;;;;;;;;;
5101;37;2015.09.02 12:00:00;29,419;0;0;0;0;13,683;1;3
5101;;;;;;;;;;
5101;38;2015.09.02 13:00:00;29,493;0;0;0;0;13,683;1;3
5101;;;;;;;;;;
5101;39;2015.09.02 14:00:00;26,224;0;0;0;0;13,683;1;3
5101;;;;;;;;;;
5101;40;2015.09.02 15:00:00;26,289;0;0;0;0;13,683;1;3
5101;;;;;;;;;;
5101;41;2015.09.02 16:00:00;26,055;0;0;0;0;13,683;1;3
5101;;;;;;;;;;
5101;42;2015.09.02 17:00:00;28,033;0;0;0;0;13,683;1;3
5101;;;;;;;;;;
5101;43;2015.09.02 18:00:00;27,086;0;0;0;0;13,683;1;3
5101;;;;;;;;;;
5101;44;2015.09.02 19:00:00;34,086;0;0;0;0;13,683;1;3
5101;;;;;;;;;;
5101;45;2015.09.02 20:00:00;38,225;0;0;0;0;13,683;1;3
5101;;;;;;;;;;
5101;46;2015.09.02 21:00:00;34,03;0;0;0;0;13,683;1;3
5101;;;;;;;;;;
5101;47;2015.09.02 22:00:00;33,795;0;0;0;0;13,683;1;3
5101;;;;;;;;;;
5101;48;2015.09.02 23:00:00;26,191;0;0;0;0;13,683;1;3
5101;;;;;;;;;;
5101;49;2015.09.03 00:00:00;5,074;0;0;0;0;13,617;1;3
5101;;;;;;;;;;
5101;50;2015.09.03 01:00:00;4,325;0;0;0;0;13,617;1;3
5101;;;;;;;;;;
