5095;1;2015.09.01 00:00:00;2,334;0;0;0;0;13,75;1;3
5095;;;;;;;;;;
5095;2;2015.09.01 01:00:00;2,584;0;0;0;0;13,75;1;3
5095;;;;;;;;;;
5095;3;2015.09.01 02:00:00;2,593;0;0;0;0;13,75;1;3
5095;;;;;;;;;;
5095;4;2015.09.01 03:00:00;8,047;0;0;0;0;13,75;1;3
5095;;;;;;;;;;
5095;5;2015.09.01 04:00:00;6,269;0;0;0;0;13,75;1;3
5095;;;;;;;;;;
5095;6;2015.09.01 05:00:00;6,204;0;0;0;0;13,75;1;3
5095;;;;;;;;;;
5095;7;2015.09.01 06:00:00;12,459;0;0;0;0;13,75;1;3
5095;;;;;;;;;;
5095;8;2015.09.01 07:00:00;12,848;0;0;0;0;13,75;1;3
5095;;;;;;;;;;
5095;9;2015.09.01 08:00:00;8,862;0;0;0;0;13,75;1;3
5095;;;;;;;;;;
5095;10;2015.09.01 09:00:00;6,678;0;0;0;0;13,75;1;3
5095;;;;;;;;;;
5095;11;2015.09.01 10:00:00;8,246;0;0;0;0;13,75;1;3
5095;;;;;;;;;;
5095;12;2015.09.01 11:00:00;8,931;0;0;0;0;13,75;1;3
5095;;;;;;;;;;
5095;13;2015.09.01 12:00:00;10,194;0;0;0;0;13,75;1;3
5095;;;;;;;;;;
5095;14;2015.09.01 13:00:00;12,594;0;0;0;0;13,75;1;3
5095;;;;;;;;;;
5095;15;2015.09.01 14:00:00;11,464;0;0;0;0;13,75;1;3
5095;;;;;;;;;;
5095;16;2015.09.01 15:00:00;12,853;0;0;0;0;13,75;1;3
5095;;;;;;;;;;
5095;17;2015.09.01 16:00:00;9,519;0;0;0;0;13,75;1;3
5095;;;;;;;;;;
5095;18;2015.09.01 17:00:00;12,149;0;0;0;0;13,75;1;3
5095;;;;;;;;;;
5095;19;2015.09.01 18:00:00;11,14;0;0;0;0;13,75;1;3
5095;;;;;;;;;;
5095;20;2015.09.01 19:00:00;19,233;0;0;0;0;13,75;1;3
5095;;;;;;;;;;
5095;21;2015.09.01 20:00:00;19,844;0;0;0;0;13,75;1;3
5095;;;;;;;;;;
5095;22;2015.09.01 21:00:00;18,505;0;0;0;0;13,75;1;3
5095;;;;;;;;;;
5095;23;2015.09.01 22:00:00;11,756;0;0;0;0;13,75;1;3
5095;;;;;;;;;;
5095;24;2015.09.01 23:00:00;6,192;0;0;0;0;13,75;1;3
5095;;;;;;;;;;
5095;25;2015.09.02 00:00:00;6,23;0;0;0;0;13,683;1;3
5095;;;;;;;;;;
5095;26;2015.09.02 01:00:00;6,23;0;0;0;0;13,683;1;3
5095;;;;;;;;;;
5095;27;2015.09.02 02:00:00;6,23;0;0;0;0;13,683;1;3
5095;;;;;;;;;;
5095;28;2015.09.02 03:00:00;6,23;0;0;0;0;13,683;1;3
5095;;;;;;;;;;
5095;29;2015.09.02 04:00:00;6,23;0;0;0;0;13,683;1;3
5095;;;;;;;;;;
5095;30;2015.09.02 05:00:00;6,23;0;0;0;0;13,683;1;3
5095;;;;;;;;;;
5095;31;2015.09.02 06:00:00;6,23;0;0;0;0;13,683;1;3
5095;;;;;;;;;;
5095;32;2015.09.02 07:00:00;6,23;0;0;0;0;13,683;1;3
5095;;;;;;;;;;
5095;33;2015.09.02 08:00:00;6,23;0;0;0;0;13,683;1;3
5095;;;;;;;;;;
5095;34;2015.09.02 09:00:00;6,209;0;0;0;0;13,683;1;3
5095;;;;;;;;;;
5095;35;2015.09.02 10:00:00;8,973;0;0;0;0;13,683;1;3
5095;;;;;;;;;;
5095;36;2015.09.02 11:00:00;13,112;0;0;0;0;13,683;1;3
5095;;;;;;;;;;
5095;37;2015.09.02 12:00:00;11,39;0;0;0;0;13,683;1;3
5095;;;;;;;;;;
5095;38;2015.09.02 13:00:00;10,936;0;0;0;0;13,683;1;3
5095;;;;;;;;;;
5095;39;2015.09.02 14:00:00;11,556;0;0;0;0;13,683;1;3
5095;;;;;;;;;;
5095;40;2015.09.02 15:00:00;11,566;0;0;0;0;13,683;1;3
5095;;;;;;;;;;
5095;41;2015.09.02 16:00:00;11,248;0;0;0;0;13,683;1;3
5095;;;;;;;;;;
5095;42;2015.09.02 17:00:00;12,198;0;0;0;0;13,683;1;3
5095;;;;;;;;;;
