5020;1;2015.09.01 00:00:00;0,778;0;0;0;0;13,75;1;3
5020;;;;;;;;;;
5020;2;2015.09.01 01:00:00;0;0;0;0;0;13,75;1;3
5020;;;;;;;;;;
5020;3;2015.09.01 02:00:00;0;0;0;0;0;13,75;1;3
5020;;;;;;;;;;
5020;4;2015.09.01 03:00:00;0;0;0;0;0;13,75;1;3
5020;;;;;;;;;;
5020;5;2015.09.01 04:00:00;0,611;0;0;0;0;13,75;1;3
5020;;;;;;;;;;
5020;6;2015.09.01 05:00:00;4,028;0;0;0;0;13,75;1;3
5020;;;;;;;;;;
5020;7;2015.09.01 06:00:00;8,262;0;0;0;0;13,75;1;3
5020;;;;;;;;;;
5020;8;2015.09.01 07:00:00;11,934;0;0;0;0;13,75;1;3
5020;;;;;;;;;;
5020;9;2015.09.01 08:00:00;9,36;0;0;0;0;13,75;1;3
5020;;;;;;;;;;
5020;10;2015.09.01 09:00:00;11,599;0;0;0;0;13,75;1;3
5020;;;;;;;;;;
5020;11;2015.09.01 10:00:00;7,569;0;0;0;0;13,75;1;3
5020;;;;;;;;;;
5020;12;2015.09.01 11:00:00;6,08;0;0;0;0;13,75;1;3
5020;;;;;;;;;;
5020;13;2015.09.01 12:00:00;9,517;0;0;0;0;13,75;1;3
5020;;;;;;;;;;
5020;14;2015.09.01 13:00:00;6,452;0;0;0;0;13,75;1;3
5020;;;;;;;;;;
5020;15;2015.09.01 14:00:00;8,541;0;0;0;0;13,75;1;3
5020;;;;;;;;;;
5020;16;2015.09.01 15:00:00;9,154;0;0;0;0;13,75;1;3
5020;;;;;;;;;;
5020;17;2015.09.01 16:00:00;9,493;0;0;0;0;13,75;1;3
5020;;;;;;;;;;
5020;18;2015.09.01 17:00:00;7,488;0;0;0;0;13,75;1;3
5020;;;;;;;;;;
5020;19;2015.09.01 18:00:00;6,517;0;0;0;0;13,75;1;3
5020;;;;;;;;;;
5020;20;2015.09.01 19:00:00;8,228;0;0;0;0;13,75;1;3
5020;;;;;;;;;;
5020;21;2015.09.01 20:00:00;13,229;0;0;0;0;13,75;1;3
5020;;;;;;;;;;
5020;22;2015.09.01 21:00:00;8,362;0;0;0;0;13,75;1;3
5020;;;;;;;;;;
5020;23;2015.09.01 22:00:00;9,062;0;0;0;0;13,75;1;3
5020;;;;;;;;;;
5020;24;2015.09.01 23:00:00;5,186;0;0;0;0;13,75;1;3
5020;;;;;;;;;;
5020;25;2015.09.02 00:00:00;4,523;0;0;0;0;13,683;1;3
5020;;;;;;;;;;
5020;26;2015.09.02 01:00:00;4,523;0;0;0;0;13,683;1;3
5020;;;;;;;;;;
5020;27;2015.09.02 02:00:00;4,523;0;0;0;0;13,683;1;3
5020;;;;;;;;;;
5020;28;2015.09.02 03:00:00;4,523;0;0;0;0;13,683;1;3
5020;;;;;;;;;;
5020;29;2015.09.02 04:00:00;4,523;0;0;0;0;13,683;1;3
5020;;;;;;;;;;
5020;30;2015.09.02 05:00:00;4,523;0;0;0;0;13,683;1;3
5020;;;;;;;;;;
5020;31;2015.09.02 06:00:00;4,523;0;0;0;0;13,683;1;3
5020;;;;;;;;;;
5020;32;2015.09.02 07:00:00;4,523;0;0;0;0;13,683;1;3
5020;;;;;;;;;;
5020;33;2015.09.02 08:00:00;4,523;0;0;0;0;13,683;1;3
5020;;;;;;;;;;
5020;34;2015.09.02 09:00:00;6,366;0;0;0;0;13,683;1;3
5020;;;;;;;;;;
5020;35;2015.09.02 10:00:00;7,96;0;0;0;0;13,683;1;3
5020;;;;;;;;;;
5020;36;2015.09.02 11:00:00;7,562;0;0;0;0;13,683;1;3
5020;;;;;;;;;;
5020;37;2015.09.02 12:00:00;9,154;0;0;0;0;13,683;1;3
5020;;;;;;;;;;
5020;38;2015.09.02 13:00:00;13,358;0;0;0;0;13,683;1;3
5020;;;;;;;;;;
5020;39;2015.09.02 14:00:00;7,832;0;0;0;0;13,683;1;3
5020;;;;;;;;;;
5020;40;2015.09.02 15:00:00;7,956;0;0;0;0;13,683;1;3
5020;;;;;;;;;;
5020;41;2015.09.02 16:00:00;7,228;0;0;0;0;13,683;1;3
5020;;;;;;;;;;
5020;42;2015.09.02 17:00:00;8,097;0;0;0;0;13,683;1;3
5020;;;;;;;;;;
5020;43;2015.09.02 18:00:00;7,286;0;0;0;0;13,683;1;3
5020;;;;;;;;;;
5020;44;2015.09.02 19:00:00;8,947;0;0;0;0;13,683;1;3
5020;;;;;;;;;;
5020;45;2015.09.02 20:00:00;10,592;0;0;0;0;13,683;1;3
5020;;;;;;;;;;
5020;46;2015.09.02 21:00:00;12,971;0;0;0;0;13,683;1;3
5020;;;;;;;;;;
5020;47;2015.09.02 22:00:00;6,245;0;0;0;0;13,683;1;3
5020;;;;;;;;;;
5020;48;2015.09.02 23:00:00;8,156;0;0;0;0;13,683;1;3
5020;;;;;;;;;;
5020;49;2015.09.03 00:00:00;1,659;0;0;0;0;13,617;1;3
5020;;;;;;;;;;
5020;50;2015.09.03 01:00:00;0;0;0;0;0;13,617;1;3
5020;;;;;;;;;;
5020;51;2015.09.03 02:00:00;0;0;0;0;0;13,617;1;3
5020;;;;;;;;;;
5020;52;2015.09.03 03:00:00;0,006;0;0;0;0;13,617;1;3
5020;;;;;;;;;;
5020;53;2015.09.03 04:00:00;0,558;0;0;0;0;13,617;1;3
5020;;;;;;;;;;
5020;54;2015.09.03 05:00:00;4,485;0;0;0;0;13,617;1;3
5020;;;;;;;;;;
5020;55;2015.09.03 06:00:00;9,352;0;0;0;0;13,617;1;3
5020;;;;;;;;;;
5020;56;2015.09.03 07:00:00;11,974;0;0;0;0;13,617;1;3
5020;;;;;;;;;;
5020;57;2015.09.03 08:00:00;11,288;0;0;0;0;13,617;1;3
5020;;;;;;;;;;
5020;58;2015.09.03 09:00:00;7,369;0;0;0;0;13,617;1;3
5020;;;;;;;;;;
