5116;1;2015.09.01 00:00:00;0;0;0;0;0;13,75;1;3
5116;;;;;;;;;;
5116;2;2015.09.01 01:00:00;0;0;0;0;0;13,75;1;3
5116;;;;;;;;;;
5116;3;2015.09.01 02:00:00;0;0;0;0;0;13,75;1;3
5116;;;;;;;;;;
5116;4;2015.09.01 03:00:00;0;0;0;0;0;13,75;1;3
5116;;;;;;;;;;
5116;5;2015.09.01 04:00:00;0;0;0;0;0;13,75;1;3
5116;;;;;;;;;;
5116;6;2015.09.01 05:00:00;0;0;0;0;0;13,75;1;3
5116;;;;;;;;;;
5116;7;2015.09.01 06:00:00;0;0;0;0;0;13,75;1;3
5116;;;;;;;;;;
5116;8;2015.09.01 07:00:00;0;0;0;0;0;13,75;1;3
5116;;;;;;;;;;
5116;9;2015.09.01 08:00:00;0;0;0;0;0;13,75;1;3
5116;;;;;;;;;;
5116;10;2015.09.01 09:00:00;0;0;0;0;0;13,75;1;3
5116;;;;;;;;;;
5116;11;2015.09.01 10:00:00;0;0;0;0;0;13,75;1;3
5116;;;;;;;;;;
5116;12;2015.09.01 11:00:00;0;0;0;0;0;13,75;1;3
5116;;;;;;;;;;
5116;13;2015.09.01 12:00:00;0;0;0;0;0;13,75;1;3
5116;;;;;;;;;;
5116;14;2015.09.01 13:00:00;0;0;0;0;0;13,75;1;3
5116;;;;;;;;;;
5116;15;2015.09.01 14:00:00;0;0;0;0;0;13,75;1;3
5116;;;;;;;;;;
5116;16;2015.09.01 15:00:00;0;0;0;0;0;13,75;1;3
5116;;;;;;;;;;
5116;17;2015.09.01 16:00:00;0;0;0;0;0;13,75;1;3
5116;;;;;;;;;;
5116;18;2015.09.01 17:00:00;0;0;0;0;0;13,75;1;3
5116;;;;;;;;;;
5116;19;2015.09.01 18:00:00;0;0;0;0;0;13,75;1;3
5116;;;;;;;;;;
5116;20;2015.09.01 19:00:00;0;0;0;0;0;13,75;1;3
5116;;;;;;;;;;
5116;21;2015.09.01 20:00:00;0;0;0;0;0;13,75;1;3
5116;;;;;;;;;;
5116;22;2015.09.01 21:00:00;0;0;0;0;0;13,75;1;3
5116;;;;;;;;;;
5116;23;2015.09.01 22:00:00;0;0;0;0;0;13,75;1;3
5116;;;;;;;;;;
5116;24;2015.09.01 23:00:00;0;0;0;0;0;13,75;1;3
5116;;;;;;;;;;
5116;25;2015.09.02 00:00:00;0;0;0;0;0;13,683;1;3
5116;;;;;;;;;;
5116;26;2015.09.02 01:00:00;0;0;0;0;0;13,683;1;3
5116;;;;;;;;;;
5116;27;2015.09.02 02:00:00;0;0;0;0;0;13,683;1;3
5116;;;;;;;;;;
5116;28;2015.09.02 03:00:00;0;0;0;0;0;13,683;1;3
5116;;;;;;;;;;
5116;29;2015.09.02 04:00:00;0;0;0;0;0;13,683;1;3
5116;;;;;;;;;;
5116;30;2015.09.02 05:00:00;0;0;0;0;0;13,683;1;3
5116;;;;;;;;;;
5116;31;2015.09.02 06:00:00;0;0;0;0;0;13,683;1;3
5116;;;;;;;;;;
5116;32;2015.09.02 07:00:00;0;0;0;0;0;13,683;1;3
5116;;;;;;;;;;
5116;33;2015.09.02 08:00:00;0;0;0;0;0;13,683;1;3
5116;;;;;;;;;;
5116;34;2015.09.02 09:00:00;0;0;0;0;0;13,683;1;3
5116;;;;;;;;;;
5116;35;2015.09.02 10:00:00;0;0;0;0;0;13,683;1;3
5116;;;;;;;;;;
5116;36;2015.09.02 11:00:00;0;0;0;0;0;13,683;1;3
5116;;;;;;;;;;
5116;37;2015.09.02 12:00:00;0;0;0;0;0;13,683;1;3
5116;;;;;;;;;;
5116;38;2015.09.02 13:00:00;0;0;0;0;0;13,683;1;3
5116;;;;;;;;;;
