5004;1;2015.09.01 00:00:00;0;0;0;0;0;13,75;1;3
5004;;;;;;;;;;
5004;2;2015.09.01 01:00:00;0;0;0;0;0;13,75;1;3
5004;;;;;;;;;;
5004;3;2015.09.01 02:00:00;0;0;0;0;0;13,75;1;3
5004;;;;;;;;;;
5004;4;2015.09.01 03:00:00;0;0;0;0;0;13,75;1;3
5004;;;;;;;;;;
5004;5;2015.09.01 04:00:00;0;0;0;0;0;13,75;1;3
5004;;;;;;;;;;
5004;6;2015.09.01 05:00:00;0;0;0;0;0;13,75;1;3
5004;;;;;;;;;;
5004;7;2015.09.01 06:00:00;0;0;0;0;0;13,75;1;3
5004;;;;;;;;;;
5004;8;2015.09.01 07:00:00;0;0;0;0;0;13,75;1;3
5004;;;;;;;;;;
5004;9;2015.09.01 08:00:00;0;0;0;0;0;13,75;1;3
5004;;;;;;;;;;
5004;10;2015.09.01 09:00:00;0;0;0;0;0;13,75;1;3
5004;;;;;;;;;;
5004;11;2015.09.01 10:00:00;0;0;0;0;0;13,75;1;3
5004;;;;;;;;;;
5004;12;2015.09.01 11:00:00;0;0;0;0;0;13,75;1;3
5004;;;;;;;;;;
5004;13;2015.09.01 12:00:00;0;0;0;0;0;13,75;1;3
5004;;;;;;;;;;
5004;14;2015.09.01 13:00:00;0;0;0;0;0;13,75;1;3
5004;;;;;;;;;;
5004;15;2015.09.01 14:00:00;0;0;0;0;0;13,75;1;3
5004;;;;;;;;;;
5004;16;2015.09.01 15:00:00;0;0;0;0;0;13,75;1;3
5004;;;;;;;;;;
5004;17;2015.09.01 16:00:00;0;0;0;0;0;13,75;1;3
5004;;;;;;;;;;
5004;18;2015.09.01 17:00:00;0;0;0;0;0;13,75;1;3
5004;;;;;;;;;;
5004;19;2015.09.01 18:00:00;0;0;0;0;0;13,75;1;3
5004;;;;;;;;;;
5004;20;2015.09.01 19:00:00;0;0;0;0;0;13,75;1;3
5004;;;;;;;;;;
5004;21;2015.09.01 20:00:00;0;0;0;0;0;13,75;1;3
5004;;;;;;;;;;
5004;22;2015.09.01 21:00:00;0;0;0;0;0;13,75;1;3
5004;;;;;;;;;;
5004;23;2015.09.01 22:00:00;0;0;0;0;0;13,75;1;3
5004;;;;;;;;;;
5004;24;2015.09.01 23:00:00;0;0;0;0;0;13,75;1;3
5004;;;;;;;;;;
5004;25;2015.09.02 00:00:00;0;0;0;0;0;13,683;1;3
5004;;;;;;;;;;
5004;26;2015.09.02 01:00:00;0;0;0;0;0;13,683;1;3
5004;;;;;;;;;;
5004;27;2015.09.02 02:00:00;0;0;0;0;0;13,683;1;3
5004;;;;;;;;;;
5004;28;2015.09.02 03:00:00;0;0;0;0;0;13,683;1;3
5004;;;;;;;;;;
5004;29;2015.09.02 04:00:00;0;0;0;0;0;13,683;1;3
5004;;;;;;;;;;
5004;30;2015.09.02 05:00:00;0;0;0;0;0;13,683;1;3
5004;;;;;;;;;;
5004;31;2015.09.02 06:00:00;0;0;0;0;0;13,683;1;3
5004;;;;;;;;;;
5004;32;2015.09.02 07:00:00;0;0;0;0;0;13,683;1;3
5004;;;;;;;;;;
5004;33;2015.09.02 08:00:00;0;0;0;0;0;13,683;1;3
5004;;;;;;;;;;
5004;34;2015.09.02 09:00:00;0;0;0;0;0;13,683;1;3
5004;;;;;;;;;;
5004;35;2015.09.02 10:00:00;0;0;0;0;0;13,683;1;3
5004;;;;;;;;;;
5004;36;2015.09.02 11:00:00;0;0;0;0;0;13,683;1;3
5004;;;;;;;;;;
5004;37;2015.09.02 12:00:00;0;0;0;0;0;13,683;1;3
5004;;;;;;;;;;
5004;38;2015.09.02 13:00:00;0;0;0;0;0;13,683;1;3
5004;;;;;;;;;;
5004;39;2015.09.02 14:00:00;0;0;0;0;0;13,683;1;3
5004;;;;;;;;;;
5004;40;2015.09.02 15:00:00;0;0;0;0;0;13,683;1;3
5004;;;;;;;;;;
