5085;1;2015.09.01 00:00:00;0;0;0;0;0;13,75;1;3
5085;;;;;;;;;;
5085;2;2015.09.01 01:00:00;0;0;0;0;0;13,75;1;3
5085;;;;;;;;;;
5085;3;2015.09.01 02:00:00;0;0;0;0;0;13,75;1;3
5085;;;;;;;;;;
5085;4;2015.09.01 03:00:00;0;0;0;0;0;13,75;1;3
5085;;;;;;;;;;
5085;5;2015.09.01 04:00:00;0;0;0;0;0;13,75;1;3
5085;;;;;;;;;;
5085;6;2015.09.01 05:00:00;0;0;0;0;0;13,75;1;3
5085;;;;;;;;;;
5085;7;2015.09.01 06:00:00;0;0;0;0;0;13,75;1;3
5085;;;;;;;;;;
5085;8;2015.09.01 07:00:00;0;0;0;0;0;13,75;1;3
5085;;;;;;;;;;
5085;9;2015.09.01 08:00:00;0;0;0;0;0;13,75;1;3
5085;;;;;;;;;;
5085;10;2015.09.01 09:00:00;0;0;0;0;0;13,75;1;3
5085;;;;;;;;;;
5085;11;2015.09.01 10:00:00;0;0;0;0;0;13,75;1;3
5085;;;;;;;;;;
5085;12;2015.09.01 11:00:00;0;0;0;0;0;13,75;1;3
5085;;;;;;;;;;
5085;13;2015.09.01 12:00:00;0;0;0;0;0;13,75;1;3
5085;;;;;;;;;;
5085;14;2015.09.01 13:00:00;0;0;0;0;0;13,75;1;3
5085;;;;;;;;;;
5085;15;2015.09.01 14:00:00;0;0;0;0;0;13,75;1;3
5085;;;;;;;;;;
5085;16;2015.09.01 15:00:00;0;0;0;0;0;13,75;1;3
5085;;;;;;;;;;
5085;17;2015.09.01 16:00:00;0;0;0;0;0;13,75;1;3
5085;;;;;;;;;;
5085;18;2015.09.01 17:00:00;0;0;0;0;0;13,75;1;3
5085;;;;;;;;;;
5085;19;2015.09.01 18:00:00;0;0;0;0;0;13,75;1;3
5085;;;;;;;;;;
5085;20;2015.09.01 19:00:00;0;0;0;0;0;13,75;1;3
5085;;;;;;;;;;
5085;21;2015.09.01 20:00:00;0;0;0;0;0;13,75;1;3
5085;;;;;;;;;;
5085;22;2015.09.01 21:00:00;0;0;0;0;0;13,75;1;3
5085;;;;;;;;;;
5085;23;2015.09.01 22:00:00;0;0;0;0;0;13,75;1;3
5085;;;;;;;;;;
5085;24;2015.09.01 23:00:00;0;0;0;0;0;13,75;1;3
5085;;;;;;;;;;
5085;25;2015.09.02 00:00:00;0;0;0;0;0;13,683;1;3
5085;;;;;;;;;;
5085;26;2015.09.02 01:00:00;0;0;0;0;0;13,683;1;3
5085;;;;;;;;;;
5085;27;2015.09.02 02:00:00;0;0;0;0;0;13,683;1;3
5085;;;;;;;;;;
5085;28;2015.09.02 03:00:00;0;0;0;0;0;13,683;1;3
5085;;;;;;;;;;
5085;29;2015.09.02 04:00:00;0;0;0;0;0;13,683;1;3
5085;;;;;;;;;;
5085;30;2015.09.02 05:00:00;0;0;0;0;0;13,683;1;3
5085;;;;;;;;;;
5085;31;2015.09.02 06:00:00;0;0;0;0;0;13,683;1;3
5085;;;;;;;;;;
5085;32;2015.09.02 07:00:00;0;0;0;0;0;13,683;1;3
5085;;;;;;;;;;
5085;33;2015.09.02 08:00:00;0;0;0;0;0;13,683;1;3
5085;;;;;;;;;;
5085;34;2015.09.02 09:00:00;0;0;0;0;0;13,683;1;3
5085;;;;;;;;;;
5085;35;2015.09.02 10:00:00;0;0;0;0;0;13,683;1;3
5085;;;;;;;;;;
5085;36;2015.09.02 11:00:00;0;0;0;0;0;13,683;1;3
5085;;;;;;;;;;
5085;37;2015.09.02 12:00:00;0;0;0;0;0;13,683;1;3
5085;;;;;;;;;;
5085;38;2015.09.02 13:00:00;0;0;0;0;0;13,683;1;3
5085;;;;;;;;;;
5085;39;2015.09.02 14:00:00;0;0;0;0;0;13,683;1;3
5085;;;;;;;;;;
5085;40;2015.09.02 15:00:00;0;0;0;0;0;13,683;1;3
5085;;;;;;;;;;
5085;41;2015.09.02 16:00:00;0;0;0;0;0;13,683;1;3
5085;;;;;;;;;;
5085;42;2015.09.02 17:00:00;0;0;0;0;0;13,683;1;3
5085;;;;;;;;;;
5085;43;2015.09.02 18:00:00;0;0;0;0;0;13,683;1;3
5085;;;;;;;;;;
5085;44;2015.09.02 19:00:00;0;0;0;0;0;13,683;1;3
5085;;;;;;;;;;
5085;45;2015.09.02 20:00:00;0;0;0;0;0;13,683;1;3
5085;;;;;;;;;;
5085;46;2015.09.02 21:00:00;0;0;0;0;0;13,683;1;3
5085;;;;;;;;;;
5085;47;2015.09.02 22:00:00;0;0;0;0;0;13,683;1;3
5085;;;;;;;;;;
5085;48;2015.09.02 23:00:00;0;0;0;0;0;13,683;1;3
5085;;;;;;;;;;
5085;49;2015.09.03 00:00:00;0;0;0;0;0;13,617;1;3
5085;;;;;;;;;;
5085;50;2015.09.03 01:00:00;0;0;0;0;0;13,617;1;3
5085;;;;;;;;;;
5085;51;2015.09.03 02:00:00;0;0;0;0;0;13,617;1;3
5085;;;;;;;;;;
5085;52;2015.09.03 03:00:00;0;0;0;0;0;13,617;1;3
5085;;;;;;;;;;
5085;53;2015.09.03 04:00:00;0;0;0;0;0;13,617;1;3
5085;;;;;;;;;;
5085;54;2015.09.03 05:00:00;0;0;0;0;0;13,617;1;3
5085;;;;;;;;;;
5085;55;2015.09.03 06:00:00;0;0;0;0;0;13,617;1;3
5085;;;;;;;;;;
5085;56;2015.09.03 07:00:00;0;0;0;0;0;13,617;1;3
5085;;;;;;;;;;
5085;57;2015.09.03 08:00:00;0;0;0;0;0;13,617;1;3
5085;;;;;;;;;;
