5029;1;2015.09.01 00:00:00;0;0;0;0;0;13,75;1;3
5029;;;;;;;;;;
5029;2;2015.09.01 01:00:00;0;0;0;0;0;13,75;1;3
5029;;;;;;;;;;
5029;3;2015.09.01 02:00:00;0;0;0;0;0;13,75;1;3
5029;;;;;;;;;;
5029;4;2015.09.01 03:00:00;0;0;0;0;0;13,75;1;3
5029;;;;;;;;;;
5029;5;2015.09.01 04:00:00;0;0;0;0;0;13,75;1;3
5029;;;;;;;;;;
5029;6;2015.09.01 05:00:00;0;0;0;0;0;13,75;1;3
5029;;;;;;;;;;
5029;7;2015.09.01 06:00:00;0;0;0;0;0;13,75;1;3
5029;;;;;;;;;;
5029;8;2015.09.01 07:00:00;0;0;0;0;0;13,75;1;3
5029;;;;;;;;;;
5029;9;2015.09.01 08:00:00;0;0;0;0;0;13,75;1;3
5029;;;;;;;;;;
5029;10;2015.09.01 09:00:00;0;0;0;0;0;13,75;1;3
5029;;;;;;;;;;
5029;11;2015.09.01 10:00:00;0;0;0;0;0;13,75;1;3
5029;;;;;;;;;;
5029;12;2015.09.01 11:00:00;0;0;0;0;0;13,75;1;3
5029;;;;;;;;;;
5029;13;2015.09.01 12:00:00;0;0;0;0;0;13,75;1;3
5029;;;;;;;;;;
5029;14;2015.09.01 13:00:00;0;0;0;0;0;13,75;1;3
5029;;;;;;;;;;
5029;15;2015.09.01 14:00:00;0;0;0;0;0;13,75;1;3
5029;;;;;;;;;;
5029;16;2015.09.01 15:00:00;0;0;0;0;0;13,75;1;3
5029;;;;;;;;;;
5029;17;2015.09.01 16:00:00;0;0;0;0;0;13,75;1;3
5029;;;;;;;;;;
5029;18;2015.09.01 17:00:00;0;0;0;0;0;13,75;1;3
5029;;;;;;;;;;
5029;19;2015.09.01 18:00:00;0;0;0;0;0;13,75;1;3
5029;;;;;;;;;;
5029;20;2015.09.01 19:00:00;0;0;0;0;0;13,75;1;3
5029;;;;;;;;;;
5029;21;2015.09.01 20:00:00;0;0;0;0;0;13,75;1;3
5029;;;;;;;;;;
5029;22;2015.09.01 21:00:00;0;0;0;0;0;13,75;1;3
5029;;;;;;;;;;
5029;23;2015.09.01 22:00:00;0;0;0;0;0;13,75;1;3
5029;;;;;;;;;;
5029;24;2015.09.01 23:00:00;0;0;0;0;0;13,75;1;3
5029;;;;;;;;;;
5029;25;2015.09.02 00:00:00;0;0;0;0;0;13,683;1;3
5029;;;;;;;;;;
5029;26;2015.09.02 01:00:00;0;0;0;0;0;13,683;1;3
5029;;;;;;;;;;
5029;27;2015.09.02 02:00:00;0;0;0;0;0;13,683;1;3
5029;;;;;;;;;;
5029;28;2015.09.02 03:00:00;0;0;0;0;0;13,683;1;3
5029;;;;;;;;;;
